State,District,Date,Year,Month,Avg_rainfall,Agency_name
Kerala,Wayanad,2020-09-20,2020,09,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-09-21,2020,09,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-09-25,2020,09,1.192624776,IMD GRID MODEL
Kerala,Wayanad,2020-10-01,2020,10,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-10-03,2020,10,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-10-06,2020,10,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-10-09,2020,10,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-10-13,2020,10,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-10-15,2020,10,1.308055094,IMD GRID MODEL
Kerala,Wayanad,2020-10-18,2020,10,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-10-27,2020,10,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-11-07,2020,11,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-11-11,2020,11,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-11-15,2020,11,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-12-02,2020,12,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-12-09,2020,12,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-12-13,2020,12,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-12-15,2020,12,0.0,IMD GRID MODEL
Kerala,Wayanad,2020-12-20,2020,12,0.0,IMD GRID MODEL
Kerala,Kollam,2020-03-03,2020,03,1.083870313,IMD GRID MODEL
Kerala,Kollam,2020-03-09,2020,03,0.0,IMD GRID MODEL
Kerala,Kollam,2020-03-14,2020,03,0.0,IMD GRID MODEL
Kerala,Kollam,2020-03-17,2020,03,0.007029197,IMD GRID MODEL
Kerala,Kollam,2020-03-22,2020,03,12.27633678,IMD GRID MODEL
Kerala,Kollam,2020-04-10,2020,04,2.812877124,IMD GRID MODEL
Kerala,Kollam,2020-04-19,2020,04,0.167389403,IMD GRID MODEL
Kerala,Kollam,2020-04-26,2020,04,0.045338128,IMD GRID MODEL
Kerala,Kollam,2020-05-02,2020,05,0.033636728,IMD GRID MODEL
Kerala,Kollam,2020-05-05,2020,05,0.529339994,IMD GRID MODEL
Kerala,Kollam,2020-05-13,2020,05,25.50071807,IMD GRID MODEL
Kerala,Kollam,2020-05-18,2020,05,11.85280061,IMD GRID MODEL
Kerala,Kollam,2020-05-20,2020,05,1.446627809,IMD GRID MODEL
Kerala,Kollam,2020-05-21,2020,05,9.563680539,IMD GRID MODEL
Kerala,Kollam,2020-06-04,2020,06,9.501588199,IMD GRID MODEL
Kerala,Kollam,2020-06-05,2020,06,10.35000085,IMD GRID MODEL
Kerala,Kollam,2020-06-08,2020,06,10.39959511,IMD GRID MODEL
Kerala,Kollam,2020-06-11,2020,06,12.91797329,IMD GRID MODEL
Kerala,Kollam,2020-06-15,2020,06,0.692329706,IMD GRID MODEL
Kerala,Kollam,2020-06-24,2020,06,0.0,IMD GRID MODEL
Kerala,Kollam,2020-06-29,2020,06,0.193566408,IMD GRID MODEL
Kerala,Kollam,2020-06-28,2020,06,3.237454749,IMD GRID MODEL
Kerala,Kollam,2020-07-03,2020,07,1.652419864,IMD GRID MODEL
Kerala,Kollam,2020-07-04,2020,07,15.87878729,IMD GRID MODEL
Kerala,Kollam,2020-07-06,2020,07,3.913541274,IMD GRID MODEL
Kerala,Kollam,2020-07-09,2020,07,0.0,IMD GRID MODEL
Kerala,Kollam,2020-07-10,2020,07,1.771439836,IMD GRID MODEL
Kerala,Kollam,2020-07-12,2020,07,10.7720229,IMD GRID MODEL
Kerala,Kollam,2020-07-19,2020,07,7.293647201,IMD GRID MODEL
Kerala,Kollam,2020-07-22,2020,07,2.832485324,IMD GRID MODEL
Kerala,Kollam,2020-07-28,2020,07,0.0,IMD GRID MODEL
Kerala,Kollam,2020-07-29,2020,07,0.000821691,IMD GRID MODEL
Kerala,Kollam,2020-08-02,2020,08,0.088130101,IMD GRID MODEL
Kerala,Kollam,2020-07-31,2020,07,0.001416283,IMD GRID MODEL
Kerala,Kollam,2020-08-04,2020,08,0.070274485,IMD GRID MODEL
Kerala,Kollam,2020-08-06,2020,08,0.0,IMD GRID MODEL
Kerala,Kollam,2020-08-09,2020,08,0.0,IMD GRID MODEL
Kerala,Kollam,2020-08-10,2020,08,0.0,IMD GRID MODEL
Kerala,Kollam,2020-08-17,2020,08,0.0,IMD GRID MODEL
Kerala,Kollam,2020-08-20,2020,08,0.0,IMD GRID MODEL
Kerala,Kollam,2020-08-21,2020,08,0.0,IMD GRID MODEL
Kerala,Kollam,2020-08-24,2020,08,0.0,IMD GRID MODEL
Kerala,Kollam,2020-08-31,2020,08,0.364514711,IMD GRID MODEL
Kerala,Kollam,2020-09-04,2020,09,0.0,IMD GRID MODEL
Kerala,Kollam,2020-09-08,2020,09,0.0,IMD GRID MODEL
Kerala,Kollam,2020-09-11,2020,09,11.32549802,IMD GRID MODEL
Kerala,Kollam,2020-09-12,2020,09,0.0,IMD GRID MODEL
Kerala,Kollam,2020-09-18,2020,09,0.125043972,IMD GRID MODEL
Kerala,Kollam,2020-09-19,2020,09,0.260659358,IMD GRID MODEL
Kerala,Kollam,2020-09-22,2020,09,0.0,IMD GRID MODEL
Kerala,Kollam,2020-09-24,2020,09,0.0,IMD GRID MODEL
Kerala,Kollam,2020-10-01,2020,10,0.730814618,IMD GRID MODEL
Kerala,Kollam,2020-10-02,2020,10,0.010777729,IMD GRID MODEL
Kerala,Kollam,2020-10-07,2020,10,0.079290213,IMD GRID MODEL
Kerala,Kollam,2020-10-10,2020,10,0.0,IMD GRID MODEL
Kerala,Kollam,2020-10-18,2020,10,7.716570934,IMD GRID MODEL
Kerala,Kollam,2020-10-19,2020,10,14.13484341,IMD GRID MODEL
Kerala,Kollam,2020-10-27,2020,10,0.0,IMD GRID MODEL
Kerala,Kollam,2020-11-01,2020,11,0.001416283,IMD GRID MODEL
Kerala,Kollam,2020-11-09,2020,11,0.0,IMD GRID MODEL
Kerala,Kollam,2020-11-08,2020,11,0.0,IMD GRID MODEL
Kerala,Kollam,2020-11-10,2020,11,0.0,IMD GRID MODEL
Kerala,Kollam,2020-11-12,2020,11,0.0,IMD GRID MODEL
Kerala,Kollam,2020-11-13,2020,11,0.0,IMD GRID MODEL
Kerala,Kollam,2020-11-19,2020,11,0.0,IMD GRID MODEL
Kerala,Kollam,2020-11-21,2020,11,0.0,IMD GRID MODEL
Kerala,Kollam,2020-11-25,2020,11,0.0,IMD GRID MODEL
Kerala,Kollam,2020-12-02,2020,12,0.364514711,IMD GRID MODEL
Kerala,Kollam,2020-12-04,2020,12,0.0,IMD GRID MODEL
Kerala,Kollam,2020-12-05,2020,12,0.0,IMD GRID MODEL
Kerala,Kollam,2020-12-06,2020,12,0.0,IMD GRID MODEL
Kerala,Kollam,2020-12-13,2020,12,11.32549802,IMD GRID MODEL
Kerala,Kollam,2020-12-16,2020,12,0.0,IMD GRID MODEL
Kerala,Kollam,2020-12-23,2020,12,0.0,IMD GRID MODEL
Kerala,Kollam,2020-12-25,2020,12,0.0,IMD GRID MODEL
Kerala,Kollam,2020-12-30,2020,12,1.083870313,IMD GRID MODEL
Kerala,Kottayam,2020-01-02,2020,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-01-06,2020,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-01-13,2020,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-01-19,2020,01,0.517648705,IMD GRID MODEL
Kerala,Kottayam,2020-01-23,2020,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-01-28,2020,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-02-04,2020,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-02-06,2020,02,0.617230641,IMD GRID MODEL
Kerala,Kottayam,2020-02-13,2020,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-02-24,2020,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-03-03,2020,03,0.45920878,IMD GRID MODEL
Kerala,Kottayam,2020-03-07,2020,03,0.320651454,IMD GRID MODEL
Kerala,Kottayam,2020-03-08,2020,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-03-10,2020,03,10.9650337,IMD GRID MODEL
Kerala,Kottayam,2020-03-11,2020,03,0.059610587,IMD GRID MODEL
Kerala,Kottayam,2020-03-17,2020,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-03-18,2020,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-03-19,2020,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-03-21,2020,03,13.58117207,IMD GRID MODEL
Kerala,Kottayam,2020-03-23,2020,03,2.073851084,IMD GRID MODEL
Kerala,Kottayam,2020-03-29,2020,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-04-01,2020,04,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-04-05,2020,04,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-04-06,2020,04,33.72889477,IMD GRID MODEL
Kerala,Kottayam,2020-04-09,2020,04,14.14700242,IMD GRID MODEL
Kerala,Kottayam,2020-04-11,2020,04,2.679643102,IMD GRID MODEL
Kerala,Kottayam,2020-04-13,2020,04,0.030731655,IMD GRID MODEL
Kerala,Kottayam,2020-04-21,2020,04,2.07711335,IMD GRID MODEL
Kerala,Kottayam,2020-04-20,2020,04,13.72955318,IMD GRID MODEL
Kerala,Kottayam,2020-04-23,2020,04,4.69500332,IMD GRID MODEL
Kerala,Kottayam,2020-04-27,2020,04,13.15430883,IMD GRID MODEL
Kerala,Kottayam,2020-04-28,2020,04,0.048507196,IMD GRID MODEL
Kerala,Kottayam,2020-05-08,2020,05,11.63545476,IMD GRID MODEL
Kerala,Kottayam,2020-05-15,2020,05,17.13589575,IMD GRID MODEL
Kerala,Kottayam,2020-05-18,2020,05,25.06918645,IMD GRID MODEL
Kerala,Kottayam,2020-05-19,2020,05,27.98142829,IMD GRID MODEL
Kerala,Kottayam,2020-05-20,2020,05,15.29063652,IMD GRID MODEL
Kerala,Kottayam,2020-05-30,2020,05,5.015628738,IMD GRID MODEL
Kerala,Kottayam,2020-05-31,2020,05,33.5898302,IMD GRID MODEL
Kerala,Kottayam,2020-06-07,2020,06,12.75531594,IMD GRID MODEL
Kerala,Kottayam,2020-06-08,2020,06,1.415938307,IMD GRID MODEL
Kerala,Kottayam,2020-06-10,2020,06,5.093588683,IMD GRID MODEL
Kerala,Kottayam,2020-06-13,2020,06,6.794279745,IMD GRID MODEL
Kerala,Kottayam,2020-06-14,2020,06,17.33111136,IMD GRID MODEL
Kerala,Kottayam,2020-06-17,2020,06,8.468751476,IMD GRID MODEL
Kerala,Kottayam,2020-06-29,2020,06,6.547351826,IMD GRID MODEL
Kerala,Kottayam,2020-07-05,2020,07,26.1258915,IMD GRID MODEL
Kerala,Kottayam,2020-07-12,2020,07,34.8328713,IMD GRID MODEL
Kerala,Kottayam,2020-07-11,2020,07,4.100285983,IMD GRID MODEL
Kerala,Kottayam,2020-07-23,2020,07,7.591280621,IMD GRID MODEL
Kerala,Kottayam,2020-07-30,2020,07,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-08-02,2020,08,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-07-31,2020,07,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-08-14,2020,08,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-08-18,2020,08,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-06-16,2020,06,12.12639582,IMD GRID MODEL
Kerala,Ernakulam,2020-06-20,2020,06,20.91326653,IMD GRID MODEL
Kerala,Ernakulam,2020-06-22,2020,06,47.50141952,IMD GRID MODEL
Kerala,Ernakulam,2020-06-28,2020,06,8.130292575,IMD GRID MODEL
Kerala,Ernakulam,2020-07-06,2020,07,17.96235124,IMD GRID MODEL
Kerala,Ernakulam,2020-07-05,2020,07,29.90383769,IMD GRID MODEL
Kerala,Ernakulam,2020-07-14,2020,07,3.413993693,IMD GRID MODEL
Kerala,Ernakulam,2020-07-16,2020,07,17.64240153,IMD GRID MODEL
Kerala,Ernakulam,2020-07-18,2020,07,11.44822864,IMD GRID MODEL
Kerala,Ernakulam,2020-07-22,2020,07,10.42630059,IMD GRID MODEL
Kerala,Ernakulam,2020-07-27,2020,07,0.039223938,IMD GRID MODEL
Kerala,Ernakulam,2020-08-06,2020,08,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-08-14,2020,08,0.006037096,IMD GRID MODEL
Kerala,Ernakulam,2020-08-17,2020,08,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-08-19,2020,08,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-08-21,2020,08,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-09-02,2020,09,2.860278338,IMD GRID MODEL
Kerala,Ernakulam,2020-09-06,2020,09,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-09-10,2020,09,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-09-26,2020,09,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-10-05,2020,10,16.04921865,IMD GRID MODEL
Kerala,Ernakulam,2020-10-16,2020,10,0.260160126,IMD GRID MODEL
Kerala,Ernakulam,2020-10-18,2020,10,0.349863895,IMD GRID MODEL
Kerala,Ernakulam,2020-10-26,2020,10,1.411619991,IMD GRID MODEL
Kerala,Ernakulam,2020-10-30,2020,10,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-09,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-10,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-15,2020,11,0.006037096,IMD GRID MODEL
Kerala,Ernakulam,2020-11-18,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-20,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-24,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-11-28,2020,11,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-01,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-02,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-05,2020,12,1.946557235,IMD GRID MODEL
Kerala,Ernakulam,2020-12-07,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-16,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-19,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-25,2020,12,0.155827059,IMD GRID MODEL
Kerala,Ernakulam,2020-12-26,2020,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2020-12-28,2020,12,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-13,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-20,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-28,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-29,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-01-31,2020,01,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-04,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-08,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-10,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-14,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-15,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-02-18,2020,02,0.0,IMD GRID MODEL
Kerala,Idukki,2020-03-08,2020,03,0.30648248,IMD GRID MODEL
Kerala,Idukki,2020-03-17,2020,03,0.0,IMD GRID MODEL
Kerala,Idukki,2020-03-31,2020,03,0.0,IMD GRID MODEL
Kerala,Idukki,2020-04-07,2020,04,2.94639048,IMD GRID MODEL
Kerala,Idukki,2020-04-09,2020,04,14.77594402,IMD GRID MODEL
Kerala,Idukki,2020-04-15,2020,04,0.002161673,IMD GRID MODEL
Kerala,Idukki,2020-04-29,2020,04,11.40245501,IMD GRID MODEL
Kerala,Idukki,2020-05-23,2020,05,0.103861322,IMD GRID MODEL
Kerala,Idukki,2020-05-29,2020,05,19.8447157,IMD GRID MODEL
Kerala,Idukki,2020-06-05,2020,06,7.513007835,IMD GRID MODEL
Kerala,Idukki,2020-06-13,2020,06,3.442321324,IMD GRID MODEL
Kerala,Idukki,2020-06-14,2020,06,10.48514402,IMD GRID MODEL
Kerala,Idukki,2020-06-18,2020,06,10.22364847,IMD GRID MODEL
Kerala,Idukki,2020-06-20,2020,06,4.838519067,IMD GRID MODEL
Kerala,Idukki,2020-06-21,2020,06,3.573292108,IMD GRID MODEL
Kerala,Idukki,2020-06-26,2020,06,6.592655495,IMD GRID MODEL
Kerala,Idukki,2020-07-02,2020,07,1.844175663,IMD GRID MODEL
Kerala,Idukki,2020-07-12,2020,07,12.7156319,IMD GRID MODEL
Kerala,Idukki,2020-07-14,2020,07,6.512006667,IMD GRID MODEL
Kerala,Idukki,2020-07-16,2020,07,15.50359583,IMD GRID MODEL
Kerala,Idukki,2020-07-18,2020,07,6.109804238,IMD GRID MODEL
Kerala,Idukki,2020-07-23,2020,07,7.97883208,IMD GRID MODEL
Kerala,Idukki,2020-07-24,2020,07,20.85785715,IMD GRID MODEL
Kerala,Idukki,2020-07-30,2020,07,0.0,IMD GRID MODEL
Kerala,Idukki,2020-07-31,2020,07,0.0,IMD GRID MODEL
Kerala,Idukki,2020-08-07,2020,08,0.0,IMD GRID MODEL
Kerala,Idukki,2020-08-25,2020,08,0.0,IMD GRID MODEL
Kerala,Idukki,2020-09-03,2020,09,0.150445095,IMD GRID MODEL
Kerala,Idukki,2020-09-07,2020,09,0.0,IMD GRID MODEL
Kerala,Idukki,2020-09-09,2020,09,0.0,IMD GRID MODEL
Kerala,Idukki,2020-09-10,2020,09,0.0,IMD GRID MODEL
Kerala,Idukki,2020-09-14,2020,09,0.0,IMD GRID MODEL
Kerala,Idukki,2020-10-09,2020,10,0.0,IMD GRID MODEL
Kerala,Idukki,2020-10-23,2020,10,0.0,IMD GRID MODEL
Kerala,Idukki,2020-10-25,2020,10,0.086122332,IMD GRID MODEL
Kerala,Idukki,2020-10-28,2020,10,0.0,IMD GRID MODEL
Kerala,Idukki,2020-11-03,2020,11,0.055869171,IMD GRID MODEL
Kerala,Idukki,2020-11-08,2020,11,0.0,IMD GRID MODEL
Kerala,Idukki,2020-11-13,2020,11,0.0,IMD GRID MODEL
Kerala,Idukki,2020-12-02,2020,12,0.0,IMD GRID MODEL
Kerala,Idukki,2020-12-05,2020,12,0.150445095,IMD GRID MODEL
Kerala,Idukki,2020-12-06,2020,12,0.0,IMD GRID MODEL
Kerala,Idukki,2020-12-08,2020,12,0.0,IMD GRID MODEL
Kerala,Idukki,2020-12-11,2020,12,0.0,IMD GRID MODEL
Kerala,Idukki,2020-12-19,2020,12,0.0,IMD GRID MODEL
Kerala,Idukki,2020-12-24,2020,12,0.0,IMD GRID MODEL
Kerala,Idukki,2020-12-26,2020,12,0.0,IMD GRID MODEL
Kerala,Kannur,2020-01-05,2020,01,0.0,IMD GRID MODEL
Kerala,Kannur,2020-01-04,2020,01,0.0,IMD GRID MODEL
Kerala,Kannur,2020-01-10,2020,01,0.0,IMD GRID MODEL
Kerala,Kannur,2020-01-11,2020,01,0.0,IMD GRID MODEL
Kerala,Kannur,2020-01-20,2020,01,0.0,IMD GRID MODEL
Kerala,Kannur,2020-01-28,2020,01,0.0,IMD GRID MODEL
Kerala,Kannur,2020-02-01,2020,02,0.0,IMD GRID MODEL
Kerala,Kannur,2020-02-04,2020,02,0.0,IMD GRID MODEL
Kerala,Kannur,2020-02-06,2020,02,0.0,IMD GRID MODEL
Kerala,Kannur,2020-02-07,2020,02,0.0,IMD GRID MODEL
Kerala,Kannur,2020-02-12,2020,02,0.0,IMD GRID MODEL
Kerala,Kannur,2020-02-17,2020,02,0.0,IMD GRID MODEL
Kerala,Kannur,2020-02-21,2020,02,0.0,IMD GRID MODEL
Kerala,Kannur,2020-02-26,2020,02,0.0,IMD GRID MODEL
Kerala,Kannur,2020-03-03,2020,03,3.045935431,IMD GRID MODEL
Kerala,Kannur,2020-03-06,2020,03,0.0,IMD GRID MODEL
Kerala,Kannur,2020-03-07,2020,03,0.0,IMD GRID MODEL
Kerala,Kannur,2020-03-10,2020,03,0.028731144,IMD GRID MODEL
Kerala,Kannur,2020-03-12,2020,03,0.0,IMD GRID MODEL
Kerala,Kannur,2020-03-14,2020,03,0.0,IMD GRID MODEL
Kerala,Kannur,2020-03-16,2020,03,0.0,IMD GRID MODEL
Kerala,Kannur,2020-03-22,2020,03,0.0,IMD GRID MODEL
Kerala,Kannur,2020-03-25,2020,03,0.367116166,IMD GRID MODEL
Kerala,Kannur,2020-03-29,2020,03,0.0,IMD GRID MODEL
Kerala,Kannur,2020-04-13,2020,04,0.0,IMD GRID MODEL
Kerala,Kannur,2020-04-21,2020,04,0.0,IMD GRID MODEL
Kerala,Kannur,2020-05-11,2020,05,1.023855388,IMD GRID MODEL
Kerala,Kannur,2020-05-17,2020,05,0.717710179,IMD GRID MODEL
Kerala,Kannur,2020-05-25,2020,05,1.406188565,IMD GRID MODEL
Kerala,Kannur,2020-05-24,2020,05,1.014525165,IMD GRID MODEL
Kerala,Kannur,2020-06-01,2020,06,19.33404374,IMD GRID MODEL
Kerala,Kannur,2020-06-05,2020,06,10.8743318,IMD GRID MODEL
Kerala,Kannur,2020-06-07,2020,06,34.95684048,IMD GRID MODEL
Kerala,Kannur,2020-06-09,2020,06,0.923727331,IMD GRID MODEL
Kerala,Kannur,2020-07-07,2020,07,47.01504479,IMD GRID MODEL
Kerala,Kannur,2020-07-09,2020,07,23.55208485,IMD GRID MODEL
Kerala,Kannur,2020-07-14,2020,07,6.701015283,IMD GRID MODEL
Kerala,Kannur,2020-07-16,2020,07,45.40545856,IMD GRID MODEL
Kerala,Kannur,2020-07-26,2020,07,6.683200032,IMD GRID MODEL
Kerala,Kannur,2020-07-24,2020,07,44.13069769,IMD GRID MODEL
Kerala,Kannur,2020-08-02,2020,08,0.0,IMD GRID MODEL
Kerala,Kannur,2020-08-08,2020,08,0.0,IMD GRID MODEL
Kerala,Kannur,2020-08-10,2020,08,0.0,IMD GRID MODEL
Kerala,Kannur,2020-08-11,2020,08,0.0,IMD GRID MODEL
Kerala,Kannur,2020-08-15,2020,08,0.0,IMD GRID MODEL
Kerala,Kannur,2020-08-17,2020,08,0.0,IMD GRID MODEL
Kerala,Kannur,2020-08-21,2020,08,0.0,IMD GRID MODEL
Kerala,Kannur,2020-09-05,2020,09,0.0,IMD GRID MODEL
Kerala,Kannur,2020-09-04,2020,09,0.0,IMD GRID MODEL
Kerala,Kannur,2020-09-07,2020,09,0.0,IMD GRID MODEL
Kerala,Kannur,2020-09-08,2020,09,0.0,IMD GRID MODEL
Kerala,Kannur,2020-09-16,2020,09,0.0,IMD GRID MODEL
Kerala,Kannur,2020-09-27,2020,09,0.741850847,IMD GRID MODEL
Kerala,Kannur,2020-10-03,2020,10,0.0,IMD GRID MODEL
Kerala,Kannur,2020-10-09,2020,10,0.0,IMD GRID MODEL
Kerala,Kannur,2020-10-11,2020,10,0.0,IMD GRID MODEL
Kerala,Kannur,2020-10-12,2020,10,0.049624461,IMD GRID MODEL
Kerala,Kannur,2020-10-27,2020,10,0.0,IMD GRID MODEL
Kerala,Kannur,2020-10-30,2020,10,0.497203662,IMD GRID MODEL
Kerala,Kannur,2020-10-29,2020,10,0.0,IMD GRID MODEL
Kerala,Kannur,2020-11-01,2020,11,0.0,IMD GRID MODEL
Kerala,Kannur,2020-11-05,2020,11,0.0,IMD GRID MODEL
Kerala,Kannur,2020-11-12,2020,11,0.0,IMD GRID MODEL
Kerala,Kannur,2020-11-18,2020,11,0.0,IMD GRID MODEL
Kerala,Kannur,2020-11-25,2020,11,0.0,IMD GRID MODEL
Kerala,Kannur,2020-11-27,2020,11,0.0,IMD GRID MODEL
Kerala,Kannur,2020-11-29,2020,11,0.0,IMD GRID MODEL
Kerala,Kannur,2020-12-01,2020,12,0.0,IMD GRID MODEL
Kerala,Kannur,2020-12-04,2020,12,0.0,IMD GRID MODEL
Kerala,Kannur,2020-12-06,2020,12,0.0,IMD GRID MODEL
Kerala,Kannur,2020-12-07,2020,12,0.0,IMD GRID MODEL
Kerala,Kannur,2020-12-19,2020,12,0.0,IMD GRID MODEL
Kerala,Kannur,2020-12-20,2020,12,0.0,IMD GRID MODEL
Kerala,Kannur,2020-12-22,2020,12,0.0,IMD GRID MODEL
Kerala,Kannur,2020-12-26,2020,12,0.0,IMD GRID MODEL
Kerala,Kannur,2020-12-31,2020,12,1.955550668,IMD GRID MODEL
Kerala,Kasaragod,2020-01-07,2020,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2020-01-08,2020,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2020-01-09,2020,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2020-01-14,2020,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2020-01-24,2020,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2020-02-06,2020,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2020-02-12,2020,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2020-02-15,2020,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2020-02-20,2020,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2020-02-28,2020,02,0.098079582,IMD GRID MODEL
Kerala,Kasaragod,2020-03-08,2020,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-08-27,2020,08,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-09-02,2020,09,0.617230641,IMD GRID MODEL
Kerala,Kottayam,2020-09-13,2020,09,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-09-14,2020,09,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-09-18,2020,09,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-09-19,2020,09,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-09-27,2020,09,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-09-30,2020,09,6.305113225,IMD GRID MODEL
Kerala,Kottayam,2020-10-10,2020,10,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-10-11,2020,10,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-10-16,2020,10,13.58117207,IMD GRID MODEL
Kerala,Kottayam,2020-10-20,2020,10,0.842418704,IMD GRID MODEL
Kerala,Kottayam,2020-10-23,2020,10,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-10-24,2020,10,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-10-26,2020,10,0.40187626,IMD GRID MODEL
Kerala,Kottayam,2020-11-01,2020,11,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-11-08,2020,11,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-11-12,2020,11,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-12-06,2020,12,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-12-14,2020,12,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-12-15,2020,12,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-12-21,2020,12,0.0,IMD GRID MODEL
Kerala,Kottayam,2020-12-31,2020,12,2.773425755,IMD GRID MODEL
Kerala,Kozhikode,2020-01-12,2020,01,0.0,IMD GRID MODEL
Kerala,Kozhikode,2020-01-13,2020,01,0.0,IMD GRID MODEL
Kerala,Kozhikode,2020-01-19,2020,01,0.0,IMD GRID MODEL
Kerala,Kozhikode,2020-01-20,2020,01,0.757072043,IMD GRID MODEL
