State,District,Date,Year,Month,Avg_rainfall,Agency_name
Assam,Darrang,2020-08-02,2020,08,1.063840164,IMD GRID MODEL
Assam,Darrang,2020-08-06,2020,08,0.0,IMD GRID MODEL
Assam,Darrang,2020-08-08,2020,08,0.0,IMD GRID MODEL
Assam,Darrang,2020-08-14,2020,08,0.0,IMD GRID MODEL
Assam,Darrang,2020-08-21,2020,08,0.009178448,IMD GRID MODEL
Assam,Darrang,2020-08-20,2020,08,2.75022012,IMD GRID MODEL
Assam,Darrang,2020-08-23,2020,08,0.0,IMD GRID MODEL
Assam,Darrang,2020-08-26,2020,08,0.0,IMD GRID MODEL
Assam,Darrang,2020-08-30,2020,08,0.009939367,IMD GRID MODEL
Assam,Darrang,2020-09-07,2020,09,0.0,IMD GRID MODEL
Assam,Darrang,2020-09-08,2020,09,0.0,IMD GRID MODEL
Assam,Darrang,2020-09-17,2020,09,0.0,IMD GRID MODEL
Assam,Darrang,2020-09-20,2020,09,0.0,IMD GRID MODEL
Assam,Darrang,2020-09-24,2020,09,0.0,IMD GRID MODEL
Assam,Darrang,2020-09-30,2020,09,0.0,IMD GRID MODEL
Assam,Darrang,2020-10-01,2020,10,0.0,IMD GRID MODEL
Assam,Darrang,2020-10-04,2020,10,0.01360124,IMD GRID MODEL
Assam,Darrang,2020-10-07,2020,10,0.0,IMD GRID MODEL
Assam,Darrang,2020-10-15,2020,10,0.0,IMD GRID MODEL
Assam,Darrang,2020-10-18,2020,10,1.797112391,IMD GRID MODEL
Assam,Darrang,2020-10-21,2020,10,0.0,IMD GRID MODEL
Assam,Darrang,2020-10-25,2020,10,0.0,IMD GRID MODEL
Assam,Darrang,2020-11-03,2020,11,1.063840164,IMD GRID MODEL
Assam,Darrang,2020-11-11,2020,11,0.0,IMD GRID MODEL
Assam,Darrang,2020-11-21,2020,11,2.75022012,IMD GRID MODEL
Assam,Darrang,2020-11-26,2020,11,0.0,IMD GRID MODEL
Assam,Darrang,2020-12-02,2020,12,0.0,IMD GRID MODEL
Assam,Darrang,2020-12-07,2020,12,0.0,IMD GRID MODEL
Assam,Darrang,2020-12-10,2020,12,0.0,IMD GRID MODEL
Assam,Darrang,2020-12-16,2020,12,0.0,IMD GRID MODEL
Assam,Darrang,2020-12-24,2020,12,5.879779624,IMD GRID MODEL
Assam,Darrang,2020-12-26,2020,12,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-01-02,2020,01,0.303813781,IMD GRID MODEL
Assam,Dhemaji,2020-01-09,2020,01,0.005453531,IMD GRID MODEL
Assam,Dhemaji,2020-01-11,2020,01,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-01-13,2020,01,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-01-17,2020,01,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-01-18,2020,01,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-01-24,2020,01,1.560985368,IMD GRID MODEL
Assam,Dhemaji,2020-01-27,2020,01,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-01-30,2020,01,0.04478453,IMD GRID MODEL
Assam,Dhemaji,2020-02-04,2020,02,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-02-13,2020,02,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-03-03,2020,03,4.486122483,IMD GRID MODEL
Assam,Dhemaji,2020-03-04,2020,03,0.683888305,IMD GRID MODEL
Assam,Dhemaji,2020-03-06,2020,03,0.486363386,IMD GRID MODEL
Assam,Dhemaji,2020-03-10,2020,03,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-03-11,2020,03,2.246489376,IMD GRID MODEL
Assam,Dhemaji,2020-03-23,2020,03,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-03-24,2020,03,0.710235976,IMD GRID MODEL
Assam,Dhemaji,2020-03-27,2020,03,0.142764267,IMD GRID MODEL
Assam,Dhemaji,2020-04-01,2020,04,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-04-06,2020,04,1.072533771,IMD GRID MODEL
Assam,Dhemaji,2020-04-07,2020,04,0.132866283,IMD GRID MODEL
Assam,Dhemaji,2020-04-11,2020,04,0.372626722,IMD GRID MODEL
Assam,Dhemaji,2020-04-12,2020,04,2.282229585,IMD GRID MODEL
Assam,Dhemaji,2020-04-16,2020,04,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-04-17,2020,04,0.097438089,IMD GRID MODEL
Assam,Dhemaji,2020-04-19,2020,04,13.48225198,IMD GRID MODEL
Assam,Dhemaji,2020-05-01,2020,05,1.695270789,IMD GRID MODEL
Assam,Dhemaji,2020-05-02,2020,05,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-05-05,2020,05,12.29162017,IMD GRID MODEL
Assam,Dhemaji,2020-05-08,2020,05,16.15974446,IMD GRID MODEL
Assam,Dhemaji,2020-05-10,2020,05,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-05-12,2020,05,0.091506892,IMD GRID MODEL
Assam,Dhemaji,2020-05-17,2020,05,13.75082579,IMD GRID MODEL
Assam,Dhemaji,2020-05-23,2020,05,19.025629,IMD GRID MODEL
Assam,Dhemaji,2020-06-10,2020,06,0.978387882,IMD GRID MODEL
Assam,Dhemaji,2020-06-23,2020,06,32.33448438,IMD GRID MODEL
Assam,Dhemaji,2020-07-02,2020,07,33.82085103,IMD GRID MODEL
Assam,Dhemaji,2020-07-15,2020,07,7.463170661,IMD GRID MODEL
Assam,Dhemaji,2020-07-24,2020,07,5.147403491,IMD GRID MODEL
Assam,Dhemaji,2020-08-09,2020,08,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-08-28,2020,08,1.37705619,IMD GRID MODEL
Assam,Dhemaji,2020-08-31,2020,08,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-09-04,2020,09,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-09-06,2020,09,1.448353833,IMD GRID MODEL
Assam,Dhemaji,2020-09-09,2020,09,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-09-16,2020,09,0.283742916,IMD GRID MODEL
Assam,Dhemaji,2020-09-19,2020,09,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-09-20,2020,09,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-09-23,2020,09,13.21397854,IMD GRID MODEL
Assam,Dhemaji,2020-09-29,2020,09,0.683888305,IMD GRID MODEL
Assam,Dhemaji,2020-10-06,2020,10,2.246489376,IMD GRID MODEL
Assam,Dhemaji,2020-10-08,2020,10,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-10-09,2020,10,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-10-14,2020,10,0.012258033,IMD GRID MODEL
Assam,Dhemaji,2020-10-29,2020,10,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-11-01,2020,11,9.48963811,IMD GRID MODEL
Assam,Dhemaji,2020-11-02,2020,11,1.21728043,IMD GRID MODEL
Assam,Dhemaji,2020-11-06,2020,11,0.005453531,IMD GRID MODEL
Assam,Dhemaji,2020-11-09,2020,11,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-11-16,2020,11,0.02789924,IMD GRID MODEL
Assam,Dhemaji,2020-11-30,2020,11,0.952880985,IMD GRID MODEL
Assam,Dhemaji,2020-12-05,2020,12,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-12-06,2020,12,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-12-11,2020,12,0.0,IMD GRID MODEL
Assam,Dhemaji,2020-12-26,2020,12,0.533566815,IMD GRID MODEL
Assam,Dhemaji,2020-12-27,2020,12,0.0,IMD GRID MODEL
Assam,Dhubri,2020-01-06,2020,01,0.018048105,IMD GRID MODEL
Assam,Dhubri,2020-01-08,2020,01,0.0,IMD GRID MODEL
Assam,Dhubri,2020-01-15,2020,01,0.0,IMD GRID MODEL
Assam,Dhubri,2020-01-19,2020,01,0.0,IMD GRID MODEL
Assam,Dhubri,2020-01-26,2020,01,0.0,IMD GRID MODEL
Assam,Dhubri,2020-02-06,2020,02,0.0,IMD GRID MODEL
Assam,Dhubri,2020-02-12,2020,02,0.0,IMD GRID MODEL
Assam,Dhubri,2020-02-17,2020,02,0.0,IMD GRID MODEL
Assam,Dhubri,2020-02-25,2020,02,0.0,IMD GRID MODEL
Assam,Dhubri,2020-02-24,2020,02,0.0,IMD GRID MODEL
Assam,Dhubri,2020-03-03,2020,03,0.084378266,IMD GRID MODEL
Assam,Dhubri,2020-03-06,2020,03,0.0,IMD GRID MODEL
Assam,Dhubri,2020-03-09,2020,03,0.004997239,IMD GRID MODEL
Assam,Dhubri,2020-03-13,2020,03,0.0,IMD GRID MODEL
Assam,Dhubri,2020-03-14,2020,03,0.217436144,IMD GRID MODEL
Assam,Dhubri,2020-03-15,2020,03,1.051052925,IMD GRID MODEL
Assam,Dhubri,2020-03-19,2020,03,0.0,IMD GRID MODEL
Assam,Dhubri,2020-03-23,2020,03,0.392897822,IMD GRID MODEL
Assam,Dhubri,2020-03-24,2020,03,0.0,IMD GRID MODEL
Assam,Dhubri,2020-03-28,2020,03,0.0,IMD GRID MODEL
Assam,Dhubri,2020-03-30,2020,03,0.0,IMD GRID MODEL
Assam,Dhubri,2020-04-05,2020,04,0.0,IMD GRID MODEL
Assam,Dhubri,2020-04-12,2020,04,2.054993566,IMD GRID MODEL
Assam,Dhubri,2020-04-14,2020,04,0.0,IMD GRID MODEL
Assam,Dhubri,2020-04-22,2020,04,17.15724762,IMD GRID MODEL
Assam,Dhubri,2020-05-03,2020,05,0.99304719,IMD GRID MODEL
Assam,Dhubri,2020-05-11,2020,05,3.365833259,IMD GRID MODEL
Assam,Dhubri,2020-05-12,2020,05,0.0,IMD GRID MODEL
Assam,Dhubri,2020-05-19,2020,05,2.678632641,IMD GRID MODEL
Assam,Dhubri,2020-05-30,2020,05,0.210945658,IMD GRID MODEL
Assam,Dhubri,2020-06-02,2020,06,15.23345681,IMD GRID MODEL
Assam,Dhubri,2020-06-04,2020,06,14.15200965,IMD GRID MODEL
Assam,Dhubri,2020-06-06,2020,06,89.2234492,IMD GRID MODEL
Assam,Dhubri,2020-06-09,2020,06,0.268519647,IMD GRID MODEL
Assam,Dhubri,2020-06-10,2020,06,0.0,IMD GRID MODEL
Assam,Dhubri,2020-06-12,2020,06,18.45975162,IMD GRID MODEL
Assam,Dhubri,2020-06-25,2020,06,72.32882612,IMD GRID MODEL
Assam,Dhubri,2020-06-26,2020,06,114.145833,IMD GRID MODEL
Assam,Dhubri,2020-06-29,2020,06,21.72797821,IMD GRID MODEL
Assam,Dhubri,2020-06-27,2020,06,101.8769845,IMD GRID MODEL
Assam,Dhubri,2020-07-08,2020,07,5.16713001,IMD GRID MODEL
Assam,Dhubri,2020-07-13,2020,07,25.8179122,IMD GRID MODEL
Assam,Dhubri,2020-07-14,2020,07,4.079441572,IMD GRID MODEL
Assam,Dhubri,2020-07-21,2020,07,46.35696383,IMD GRID MODEL
Assam,Dhubri,2020-07-23,2020,07,19.62229449,IMD GRID MODEL
Assam,Dhubri,2020-07-30,2020,07,0.639790372,IMD GRID MODEL
Assam,Dhubri,2020-08-07,2020,08,0.0,IMD GRID MODEL
Assam,Dhubri,2020-08-08,2020,08,0.0,IMD GRID MODEL
Assam,Dhubri,2020-08-10,2020,08,0.0,IMD GRID MODEL
Assam,Dhubri,2020-08-18,2020,08,0.0,IMD GRID MODEL
Assam,Dhubri,2020-08-28,2020,08,0.0,IMD GRID MODEL
Assam,Dhubri,2020-08-29,2020,08,0.0,IMD GRID MODEL
Assam,Dhubri,2020-08-31,2020,08,0.0,IMD GRID MODEL
Assam,Dhubri,2020-09-01,2020,09,0.0,IMD GRID MODEL
Assam,Dhubri,2020-09-23,2020,09,5.633796238,IMD GRID MODEL
Assam,Dhubri,2020-09-25,2020,09,0.0,IMD GRID MODEL
Assam,Dhubri,2020-10-01,2020,10,0.0,IMD GRID MODEL
Assam,Dhubri,2020-10-08,2020,10,0.0,IMD GRID MODEL
Assam,Dhubri,2020-10-14,2020,10,0.0,IMD GRID MODEL
Assam,Dhubri,2020-10-15,2020,10,0.0,IMD GRID MODEL
Assam,Dhubri,2020-10-18,2020,10,0.392897822,IMD GRID MODEL
Assam,Dhubri,2020-10-20,2020,10,0.0,IMD GRID MODEL
Assam,Dhubri,2020-10-24,2020,10,0.0,IMD GRID MODEL
Assam,Dhubri,2020-11-04,2020,11,0.0,IMD GRID MODEL
Assam,Dhubri,2020-11-11,2020,11,0.0,IMD GRID MODEL
Assam,Dhubri,2020-11-19,2020,11,0.0,IMD GRID MODEL
Assam,Dhubri,2020-11-22,2020,11,0.014741503,IMD GRID MODEL
Assam,Dhubri,2020-11-30,2020,11,0.0,IMD GRID MODEL
Assam,Dhubri,2020-12-10,2020,12,0.0,IMD GRID MODEL
Assam,Dhubri,2020-12-18,2020,12,0.0,IMD GRID MODEL
Assam,Dhubri,2020-12-21,2020,12,0.0,IMD GRID MODEL
Assam,Dhubri,2020-12-26,2020,12,0.0,IMD GRID MODEL
Assam,Dhubri,2020-12-31,2020,12,2.807427565,IMD GRID MODEL
Assam,Dibrugarh,2020-01-10,2020,01,0.507856035,IMD GRID MODEL
Assam,Dibrugarh,2020-01-27,2020,01,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-02-04,2020,02,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-02-05,2020,02,0.029247333,IMD GRID MODEL
Assam,Dibrugarh,2020-02-09,2020,02,0.179255502,IMD GRID MODEL
Assam,Dibrugarh,2020-02-11,2020,02,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-02-26,2020,02,8.978532172,IMD GRID MODEL
Assam,Dibrugarh,2020-03-04,2020,03,0.930376264,IMD GRID MODEL
Assam,Dibrugarh,2020-03-06,2020,03,0.186077364,IMD GRID MODEL
Assam,Dibrugarh,2020-03-08,2020,03,8.705369404,IMD GRID MODEL
Assam,Dibrugarh,2020-03-09,2020,03,3.224115052,IMD GRID MODEL
Assam,Dibrugarh,2020-03-10,2020,03,0.49160932,IMD GRID MODEL
Assam,Dibrugarh,2020-03-15,2020,03,0.004560733,IMD GRID MODEL
Assam,Dibrugarh,2020-03-17,2020,03,4.162082375,IMD GRID MODEL
Assam,Dibrugarh,2020-03-19,2020,03,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-03-23,2020,03,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-03-28,2020,03,2.596127566,IMD GRID MODEL
Assam,Dibrugarh,2020-04-19,2020,04,15.23461341,IMD GRID MODEL
Assam,Dibrugarh,2020-04-20,2020,04,20.958951,IMD GRID MODEL
Assam,Dibrugarh,2020-04-26,2020,04,1.755088375,IMD GRID MODEL
Assam,Dibrugarh,2020-05-07,2020,05,5.974380023,IMD GRID MODEL
Assam,Dibrugarh,2020-05-11,2020,05,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-05-15,2020,05,6.544710218,IMD GRID MODEL
Assam,Dibrugarh,2020-05-19,2020,05,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-05-24,2020,05,13.23788927,IMD GRID MODEL
Assam,Dibrugarh,2020-06-06,2020,06,35.51926275,IMD GRID MODEL
Assam,Dibrugarh,2020-06-14,2020,06,13.62146495,IMD GRID MODEL
Assam,Dibrugarh,2020-06-20,2020,06,13.59576639,IMD GRID MODEL
Assam,Dibrugarh,2020-06-18,2020,06,17.97286401,IMD GRID MODEL
Assam,Dibrugarh,2020-06-23,2020,06,22.2146881,IMD GRID MODEL
Assam,Dibrugarh,2020-06-24,2020,06,75.24103486,IMD GRID MODEL
Assam,Dibrugarh,2020-07-01,2020,07,8.032304077,IMD GRID MODEL
Assam,Dibrugarh,2020-07-03,2020,07,4.460971206,IMD GRID MODEL
Assam,Dibrugarh,2020-07-05,2020,07,13.46527716,IMD GRID MODEL
Assam,Dibrugarh,2020-07-20,2020,07,8.979334187,IMD GRID MODEL
Assam,Dibrugarh,2020-08-04,2020,08,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-08-07,2020,08,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-08-06,2020,08,0.507856035,IMD GRID MODEL
Assam,Dibrugarh,2020-08-11,2020,08,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-08-14,2020,08,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-08-19,2020,08,0.025562858,IMD GRID MODEL
Assam,Dibrugarh,2020-08-23,2020,08,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-08-25,2020,08,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-08-26,2020,08,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-08-30,2020,08,0.584633188,IMD GRID MODEL
Assam,Dibrugarh,2020-09-02,2020,09,0.760706209,IMD GRID MODEL
Assam,Dibrugarh,2020-09-10,2020,09,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-09-11,2020,09,0.001023266,IMD GRID MODEL
Assam,Dibrugarh,2020-09-18,2020,09,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-09-21,2020,09,0.00302692,IMD GRID MODEL
Assam,Dibrugarh,2020-09-22,2020,09,8.978532172,IMD GRID MODEL
Assam,Dibrugarh,2020-09-25,2020,09,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-09-29,2020,09,0.930376264,IMD GRID MODEL
Assam,Dibrugarh,2020-09-30,2020,09,0.024218138,IMD GRID MODEL
Assam,Dibrugarh,2020-10-06,2020,10,1.361209962,IMD GRID MODEL
Assam,Dibrugarh,2020-10-24,2020,10,1.041696247,IMD GRID MODEL
Assam,Dibrugarh,2020-10-28,2020,10,0.305248562,IMD GRID MODEL
Assam,Dibrugarh,2020-10-29,2020,10,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-11-05,2020,11,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-11-08,2020,11,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-11-09,2020,11,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-11-13,2020,11,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-11-17,2020,11,7.836344193,IMD GRID MODEL
Assam,Dibrugarh,2020-11-27,2020,11,0.0,IMD GRID MODEL
Assam,Dibrugarh,2020-12-17,2020,12,2.146311673,IMD GRID MODEL
Assam,Dibrugarh,2020-12-25,2020,12,5.155729185,IMD GRID MODEL
Assam,Dibrugarh,2020-12-26,2020,12,0.009434603,IMD GRID MODEL
Assam,Dibrugarh,2020-12-28,2020,12,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-01-03,2020,01,0.227034182,IMD GRID MODEL
Assam,Dima Hasao,2020-01-09,2020,01,0.039769717,IMD GRID MODEL
Assam,Dima Hasao,2020-01-10,2020,01,0.129296116,IMD GRID MODEL
Assam,Dima Hasao,2020-01-13,2020,01,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-01-19,2020,01,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-01-26,2020,01,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-01-31,2020,01,1.622810962,IMD GRID MODEL
Assam,Dima Hasao,2020-02-03,2020,02,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-02-09,2020,02,0.118371006,IMD GRID MODEL
Assam,Dima Hasao,2020-02-12,2020,02,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-02-14,2020,02,0.017548967,IMD GRID MODEL
Assam,Dima Hasao,2020-02-17,2020,02,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-02-22,2020,02,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-02-23,2020,02,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-02-29,2020,02,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-03-06,2020,03,3.851072592,IMD GRID MODEL
Assam,Dima Hasao,2020-03-07,2020,03,4.595014538,IMD GRID MODEL
Assam,Dima Hasao,2020-03-10,2020,03,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-03-12,2020,03,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-03-15,2020,03,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-03-19,2020,03,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-04-08,2020,04,0.381974715,IMD GRID MODEL
Assam,Dima Hasao,2020-04-13,2020,04,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-04-21,2020,04,2.128390922,IMD GRID MODEL
Assam,Dima Hasao,2020-04-29,2020,04,7.300180655,IMD GRID MODEL
Assam,Dima Hasao,2020-04-30,2020,04,4.766305378,IMD GRID MODEL
Assam,Dima Hasao,2020-05-01,2020,05,1.455815625,IMD GRID MODEL
Assam,Dima Hasao,2020-05-04,2020,05,10.86134987,IMD GRID MODEL
Assam,Dima Hasao,2020-05-13,2020,05,6.002946254,IMD GRID MODEL
Assam,Dima Hasao,2020-05-17,2020,05,1.925740567,IMD GRID MODEL
Assam,Dima Hasao,2020-05-19,2020,05,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-05-24,2020,05,18.07213569,IMD GRID MODEL
Assam,Dima Hasao,2020-05-25,2020,05,19.36278827,IMD GRID MODEL
Assam,Dima Hasao,2020-05-28,2020,05,1.672782367,IMD GRID MODEL
Assam,Dima Hasao,2020-06-02,2020,06,21.33469304,IMD GRID MODEL
Assam,Dima Hasao,2020-06-03,2020,06,37.02376281,IMD GRID MODEL
Assam,Dima Hasao,2020-06-07,2020,06,16.95929903,IMD GRID MODEL
Assam,Dima Hasao,2020-06-13,2020,06,3.466933673,IMD GRID MODEL
Assam,Dima Hasao,2020-06-12,2020,06,13.56846469,IMD GRID MODEL
Assam,Dima Hasao,2020-06-15,2020,06,13.88287601,IMD GRID MODEL
Assam,Dima Hasao,2020-06-26,2020,06,20.57946144,IMD GRID MODEL
Assam,Dima Hasao,2020-06-29,2020,06,0.468527032,IMD GRID MODEL
Assam,Dima Hasao,2020-07-01,2020,07,9.34866676,IMD GRID MODEL
Assam,Dima Hasao,2020-07-05,2020,07,7.808340263,IMD GRID MODEL
Assam,Dima Hasao,2020-07-10,2020,07,9.761515795,IMD GRID MODEL
Assam,Dima Hasao,2020-07-19,2020,07,1.306715577,IMD GRID MODEL
Assam,Dima Hasao,2020-07-20,2020,07,6.450746253,IMD GRID MODEL
Assam,Dima Hasao,2020-07-18,2020,07,2.968016756,IMD GRID MODEL
Assam,Dima Hasao,2020-07-24,2020,07,19.66553609,IMD GRID MODEL
Assam,Dima Hasao,2020-07-28,2020,07,0.768186531,IMD GRID MODEL
Assam,Dima Hasao,2020-08-01,2020,08,0.015245558,IMD GRID MODEL
Assam,Dima Hasao,2020-08-02,2020,08,1.93000638,IMD GRID MODEL
Assam,Dima Hasao,2020-08-08,2020,08,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-08-09,2020,08,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-08-10,2020,08,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-08-11,2020,08,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-08-16,2020,08,0.062086992,IMD GRID MODEL
Assam,Dima Hasao,2020-08-20,2020,08,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-08-22,2020,08,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-08-25,2020,08,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-08-28,2020,08,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-09-01,2020,09,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-09-03,2020,09,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-09-06,2020,09,0.347358774,IMD GRID MODEL
Assam,Dima Hasao,2020-09-08,2020,09,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-09-10,2020,09,0.017548967,IMD GRID MODEL
Assam,Dima Hasao,2020-09-13,2020,09,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-09-17,2020,09,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-09-19,2020,09,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-09-28,2020,09,0.972918262,IMD GRID MODEL
Assam,Dima Hasao,2020-09-29,2020,09,0.661399788,IMD GRID MODEL
Assam,Dima Hasao,2020-09-30,2020,09,5.723871159,IMD GRID MODEL
Assam,Dima Hasao,2020-10-06,2020,10,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-10-14,2020,10,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-10-15,2020,10,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-10-16,2020,10,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-10-17,2020,10,0.014659192,IMD GRID MODEL
Assam,Dima Hasao,2020-11-02,2020,11,0.015245558,IMD GRID MODEL
Assam,Dima Hasao,2020-11-06,2020,11,0.039769717,IMD GRID MODEL
Assam,Dima Hasao,2020-11-15,2020,11,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-11-25,2020,11,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-11-26,2020,11,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-11-28,2020,11,1.622810962,IMD GRID MODEL
Assam,Dima Hasao,2020-12-06,2020,12,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-12-12,2020,12,0.017548967,IMD GRID MODEL
Assam,Dima Hasao,2020-12-22,2020,12,0.0,IMD GRID MODEL
Assam,Dima Hasao,2020-12-26,2020,12,0.347490005,IMD GRID MODEL
Assam,Goalpara,2020-01-06,2020,01,1.448255004,IMD GRID MODEL
Assam,Goalpara,2020-01-08,2020,01,0.0,IMD GRID MODEL
Assam,Goalpara,2020-01-07,2020,01,0.0,IMD GRID MODEL
Assam,Goalpara,2020-01-11,2020,01,0.0,IMD GRID MODEL
Assam,Goalpara,2020-01-14,2020,01,0.0,IMD GRID MODEL
Assam,Goalpara,2020-01-19,2020,01,0.0,IMD GRID MODEL
Assam,Goalpara,2020-01-20,2020,01,2.469470703,IMD GRID MODEL
Assam,Goalpara,2020-01-26,2020,01,0.0,IMD GRID MODEL
Assam,Goalpara,2020-02-01,2020,02,0.0,IMD GRID MODEL
Assam,Goalpara,2020-02-23,2020,02,0.0,IMD GRID MODEL
Assam,Goalpara,2020-02-28,2020,02,0.0,IMD GRID MODEL
Assam,Goalpara,2020-03-11,2020,03,0.0,IMD GRID MODEL
Assam,Goalpara,2020-03-14,2020,03,0.0,IMD GRID MODEL
Assam,Goalpara,2020-03-15,2020,03,0.018408087,IMD GRID MODEL
Assam,Goalpara,2020-03-25,2020,03,0.0,IMD GRID MODEL
Assam,Goalpara,2020-04-03,2020,04,0.0,IMD GRID MODEL
Assam,Goalpara,2020-04-06,2020,04,0.0,IMD GRID MODEL
Assam,Goalpara,2020-04-05,2020,04,0.0,IMD GRID MODEL
Assam,Goalpara,2020-04-08,2020,04,0.0,IMD GRID MODEL
Assam,Goalpara,2020-04-10,2020,04,3.95254511,IMD GRID MODEL
Assam,Goalpara,2020-04-11,2020,04,0.0,IMD GRID MODEL
Assam,Baksa,2020-04-10,2020,04,7.47635075,IMD GRID MODEL
Assam,Baksa,2020-04-12,2020,04,0.02099222,IMD GRID MODEL
Assam,Baksa,2020-04-14,2020,04,0.0,IMD GRID MODEL
Assam,Baksa,2020-04-19,2020,04,9.81004675,IMD GRID MODEL
Assam,Baksa,2020-04-20,2020,04,20.30577128,IMD GRID MODEL
Assam,Baksa,2020-04-27,2020,04,0.077645904,IMD GRID MODEL
Assam,Baksa,2020-05-07,2020,05,7.34930353,IMD GRID MODEL
Assam,Baksa,2020-05-11,2020,05,0.0,IMD GRID MODEL
Assam,Baksa,2020-05-14,2020,05,56.67379336,IMD GRID MODEL
Assam,Baksa,2020-05-16,2020,05,20.67572117,IMD GRID MODEL
