State,District,Date,Year,Month,Avg_rainfall,Agency_name
Assam,Udalguri,2022-11-21,2022,11,0.0,IMD GRID MODEL
Assam,Udalguri,2022-11-22,2022,11,0.0,IMD GRID MODEL
Assam,Udalguri,2022-11-26,2022,11,0.0,IMD GRID MODEL
Assam,Udalguri,2022-11-27,2022,11,0.0,IMD GRID MODEL
Assam,Udalguri,2022-11-28,2022,11,0.0,IMD GRID MODEL
Assam,Udalguri,2022-12-03,2022,12,0.0,IMD GRID MODEL
Assam,Udalguri,2022-12-04,2022,12,0.0,IMD GRID MODEL
Assam,Udalguri,2022-12-06,2022,12,0.0,IMD GRID MODEL
Assam,Udalguri,2022-12-07,2022,12,0.0,IMD GRID MODEL
Assam,Udalguri,2022-12-11,2022,12,0.0,IMD GRID MODEL
Assam,Udalguri,2022-12-14,2022,12,0.0,IMD GRID MODEL
Assam,Udalguri,2022-12-15,2022,12,0.0,IMD GRID MODEL
Assam,Udalguri,2022-12-16,2022,12,0.0,IMD GRID MODEL
Assam,Udalguri,2022-12-19,2022,12,0.0,IMD GRID MODEL
Assam,Udalguri,2022-12-22,2022,12,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2022-01-06,2022,01,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2022-01-09,2022,01,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2022-01-12,2022,01,3.482018452,IMD GRID MODEL
Assam,West Karbi Anglong,2022-01-16,2022,01,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2022-01-23,2022,01,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2022-02-01,2022,02,0.025148555,IMD GRID MODEL
Assam,West Karbi Anglong,2022-02-02,2022,02,4.273420425,IMD GRID MODEL
Assam,West Karbi Anglong,2022-02-04,2022,02,0.00857072,IMD GRID MODEL
Assam,West Karbi Anglong,2022-02-11,2022,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2022-02-15,2022,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2022-02-17,2022,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2022-02-20,2022,02,0.431565088,IMD GRID MODEL
Assam,West Karbi Anglong,2022-02-21,2022,02,0.271236448,IMD GRID MODEL
Assam,West Karbi Anglong,2022-02-27,2022,02,2.22e-07,IMD GRID MODEL
Assam,West Karbi Anglong,2022-02-28,2022,02,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2022-03-04,2022,03,0.0,IMD GRID MODEL
Assam,West Karbi Anglong,2022-03-08,2022,03,0.0,IMD GRID MODEL
Assam,Chirang,2022-09-06,2022,09,9.940545127,IMD GRID MODEL
Assam,Chirang,2022-09-12,2022,09,0.984870126,IMD GRID MODEL
Assam,Chirang,2022-09-17,2022,09,3.011589239,IMD GRID MODEL
Assam,Chirang,2022-09-21,2022,09,0.0,IMD GRID MODEL
Assam,Chirang,2022-09-26,2022,09,1.247298195,IMD GRID MODEL
Assam,Chirang,2022-09-28,2022,09,3.113509302,IMD GRID MODEL
Assam,Chirang,2022-10-01,2022,10,0.0,IMD GRID MODEL
Assam,Chirang,2022-10-02,2022,10,0.0,IMD GRID MODEL
Assam,Chirang,2022-10-04,2022,10,3.90496758,IMD GRID MODEL
Assam,Chirang,2022-10-06,2022,10,2.689341665,IMD GRID MODEL
Assam,Chirang,2022-10-12,2022,10,18.5084805,IMD GRID MODEL
Assam,Chirang,2022-10-15,2022,10,0.0,IMD GRID MODEL
Assam,Chirang,2022-10-16,2022,10,0.0,IMD GRID MODEL
Assam,Chirang,2022-10-21,2022,10,0.0,IMD GRID MODEL
Assam,Chirang,2022-10-22,2022,10,0.0,IMD GRID MODEL
Assam,Chirang,2022-10-29,2022,10,0.0,IMD GRID MODEL
Assam,Chirang,2022-11-06,2022,11,0.0,IMD GRID MODEL
Assam,Chirang,2022-11-07,2022,11,0.0,IMD GRID MODEL
Assam,Chirang,2022-11-18,2022,11,0.0,IMD GRID MODEL
Assam,Chirang,2022-11-22,2022,11,0.0,IMD GRID MODEL
Assam,Chirang,2022-11-26,2022,11,0.0,IMD GRID MODEL
Assam,Chirang,2022-12-03,2022,12,0.0,IMD GRID MODEL
Assam,Chirang,2022-12-07,2022,12,0.0,IMD GRID MODEL
Assam,Chirang,2022-12-11,2022,12,0.0,IMD GRID MODEL
Assam,Chirang,2022-12-13,2022,12,0.0,IMD GRID MODEL
Assam,Chirang,2022-12-15,2022,12,0.0,IMD GRID MODEL
Assam,Darrang,2022-01-01,2022,01,0.0,IMD GRID MODEL
Assam,Darrang,2022-01-04,2022,01,0.002847218,IMD GRID MODEL
Assam,Darrang,2022-01-08,2022,01,0.0,IMD GRID MODEL
Assam,Darrang,2022-01-11,2022,01,0.0,IMD GRID MODEL
Assam,Darrang,2022-01-18,2022,01,0.0,IMD GRID MODEL
Assam,Darrang,2022-01-25,2022,01,0.0,IMD GRID MODEL
Assam,Darrang,2022-01-26,2022,01,0.25742084,IMD GRID MODEL
Assam,Darrang,2022-02-02,2022,02,5.588928905,IMD GRID MODEL
Assam,Darrang,2022-02-06,2022,02,14.64359306,IMD GRID MODEL
Assam,Darrang,2022-02-08,2022,02,0.0,IMD GRID MODEL
Assam,Darrang,2022-02-11,2022,02,0.205670765,IMD GRID MODEL
Assam,Darrang,2022-02-25,2022,02,0.507737033,IMD GRID MODEL
Assam,Darrang,2022-02-27,2022,02,0.0,IMD GRID MODEL
Assam,Darrang,2022-03-06,2022,03,0.0,IMD GRID MODEL
Assam,Darrang,2022-03-09,2022,03,0.0,IMD GRID MODEL
Assam,Darrang,2022-03-13,2022,03,0.0,IMD GRID MODEL
Assam,Darrang,2022-03-14,2022,03,0.0,IMD GRID MODEL
Assam,Darrang,2022-03-31,2022,03,9.174616273,IMD GRID MODEL
Assam,Darrang,2022-04-03,2022,04,0.660321301,IMD GRID MODEL
Assam,Darrang,2022-04-12,2022,04,0.293301002,IMD GRID MODEL
Assam,Darrang,2022-04-16,2022,04,9.621069685,IMD GRID MODEL
Assam,Darrang,2022-04-19,2022,04,0.238641934,IMD GRID MODEL
Assam,Darrang,2022-04-21,2022,04,1.523338674,IMD GRID MODEL
Assam,Darrang,2022-04-25,2022,04,0.075711616,IMD GRID MODEL
Assam,Darrang,2022-04-27,2022,04,2.671686767,IMD GRID MODEL
Assam,Darrang,2022-04-28,2022,04,8.251356615,IMD GRID MODEL
Assam,Darrang,2022-05-11,2022,05,5.154061564,IMD GRID MODEL
Assam,Darrang,2022-05-15,2022,05,57.57333196,IMD GRID MODEL
Assam,Darrang,2022-06-15,2022,06,49.45762235,IMD GRID MODEL
Assam,Darrang,2022-06-17,2022,06,61.814092,IMD GRID MODEL
Assam,Darrang,2022-06-21,2022,06,3.672299122,IMD GRID MODEL
Assam,Darrang,2022-06-30,2022,06,15.51917717,IMD GRID MODEL
Assam,Darrang,2022-07-05,2022,07,0.055890434,IMD GRID MODEL
Assam,Darrang,2022-07-10,2022,07,5.976124064,IMD GRID MODEL
Assam,Darrang,2022-07-13,2022,07,0.0,IMD GRID MODEL
Assam,Darrang,2022-07-16,2022,07,0.373345174,IMD GRID MODEL
Assam,Darrang,2022-07-17,2022,07,28.69423137,IMD GRID MODEL
Assam,Darrang,2022-07-18,2022,07,9.736307891,IMD GRID MODEL
Assam,Darrang,2022-07-21,2022,07,9.923049361,IMD GRID MODEL
Assam,Darrang,2022-07-31,2022,07,1.549592237,IMD GRID MODEL
Assam,Darrang,2022-08-09,2022,08,2.07408342,IMD GRID MODEL
Assam,Darrang,2022-08-13,2022,08,2.613654425,IMD GRID MODEL
Assam,Darrang,2022-08-14,2022,08,0.658624192,IMD GRID MODEL
Assam,Darrang,2022-08-17,2022,08,0.120878065,IMD GRID MODEL
Assam,Darrang,2022-08-20,2022,08,2.059495516,IMD GRID MODEL
Assam,Darrang,2022-08-22,2022,08,0.204626266,IMD GRID MODEL
Assam,Darrang,2022-09-02,2022,09,1.893636475,IMD GRID MODEL
Assam,Darrang,2022-09-03,2022,09,8.151454774,IMD GRID MODEL
Assam,Darrang,2022-09-05,2022,09,3.529925407,IMD GRID MODEL
Assam,Darrang,2022-09-06,2022,09,1.938762921,IMD GRID MODEL
Assam,Darrang,2022-09-23,2022,09,5.783903352,IMD GRID MODEL
Assam,Darrang,2022-09-27,2022,09,0.010384963,IMD GRID MODEL
Assam,Darrang,2022-09-30,2022,09,0.0,IMD GRID MODEL
Assam,Darrang,2022-10-01,2022,10,0.0,IMD GRID MODEL
Assam,Darrang,2022-10-03,2022,10,6.348140546,IMD GRID MODEL
Assam,Darrang,2022-10-07,2022,10,2.130602049,IMD GRID MODEL
Assam,Darrang,2022-10-12,2022,10,9.799520297,IMD GRID MODEL
Assam,Darrang,2022-10-13,2022,10,4.729494194,IMD GRID MODEL
Assam,Darrang,2022-10-14,2022,10,1.6108010622,IMD GRID MODEL
Assam,Darrang,2022-10-19,2022,10,0.0004707122,IMD GRID MODEL
Assam,Darrang,2022-10-22,2022,10,0.0,IMD GRID MODEL
Assam,Darrang,2022-10-26,2022,10,30.402834838,IMD GRID MODEL
Assam,Darrang,2022-10-29,2022,10,0.0,IMD GRID MODEL
Assam,Darrang,2022-11-11,2022,11,0.0,IMD GRID MODEL
Assam,Darrang,2022-11-16,2022,11,0.0,IMD GRID MODEL
Assam,Darrang,2022-11-19,2022,11,0.0,IMD GRID MODEL
Assam,Darrang,2022-11-20,2022,11,0.0,IMD GRID MODEL
Assam,Darrang,2022-11-22,2022,11,0.0,IMD GRID MODEL
Assam,Darrang,2022-11-23,2022,11,0.0,IMD GRID MODEL
Assam,Darrang,2022-11-25,2022,11,0.0,IMD GRID MODEL
Assam,Darrang,2022-12-01,2022,12,0.0,IMD GRID MODEL
Assam,Darrang,2022-12-04,2022,12,0.0,IMD GRID MODEL
Assam,Darrang,2022-12-05,2022,12,0.0,IMD GRID MODEL
Assam,Darrang,2022-12-06,2022,12,0.0,IMD GRID MODEL
Assam,Darrang,2022-12-14,2022,12,0.0,IMD GRID MODEL
Assam,Darrang,2022-12-17,2022,12,0.0,IMD GRID MODEL
Assam,Darrang,2022-12-20,2022,12,0.0,IMD GRID MODEL
Assam,Darrang,2022-12-28,2022,12,2.0176609428,IMD GRID MODEL
Assam,Darrang,2022-12-29,2022,12,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-01-07,2022,01,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-01-09,2022,01,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-01-12,2022,01,4.571901479,IMD GRID MODEL
Assam,Dhemaji,2022-01-26,2022,01,5.010590908,IMD GRID MODEL
Assam,Dhemaji,2022-02-02,2022,02,8.259754512,IMD GRID MODEL
Assam,Dhemaji,2022-02-03,2022,02,0.325034818,IMD GRID MODEL
Assam,Dhemaji,2022-02-13,2022,02,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-02-19,2022,02,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-02-20,2022,02,4.980313189,IMD GRID MODEL
Assam,Dhemaji,2022-02-28,2022,02,2.015557207,IMD GRID MODEL
Assam,Dhemaji,2022-03-11,2022,03,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-03-14,2022,03,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-03-15,2022,03,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-03-26,2022,03,23.90293998,IMD GRID MODEL
Assam,Dhemaji,2022-03-27,2022,03,9.257314865,IMD GRID MODEL
Assam,Dhemaji,2022-03-29,2022,03,1.316840223,IMD GRID MODEL
Assam,Dhemaji,2022-04-04,2022,04,51.65981926,IMD GRID MODEL
Assam,Dhemaji,2022-04-11,2022,04,4.310014364,IMD GRID MODEL
Assam,Dhemaji,2022-04-14,2022,04,53.62948491,IMD GRID MODEL
Assam,Dhemaji,2022-04-16,2022,04,25.95276267,IMD GRID MODEL
Assam,Dhemaji,2022-04-26,2022,04,5.133777102,IMD GRID MODEL
Assam,Dhemaji,2022-04-27,2022,04,3.96251978,IMD GRID MODEL
Assam,Dhemaji,2022-05-09,2022,05,0.003131338,IMD GRID MODEL
Assam,Dhemaji,2022-05-10,2022,05,15.28819406,IMD GRID MODEL
Assam,Dhemaji,2022-05-13,2022,05,20.80921127,IMD GRID MODEL
Assam,Dhemaji,2022-05-28,2022,05,16.60718478,IMD GRID MODEL
Assam,Dhemaji,2022-05-30,2022,05,0.030616291,IMD GRID MODEL
Assam,Dhemaji,2022-06-14,2022,06,12.03442967,IMD GRID MODEL
Assam,Dhemaji,2022-06-18,2022,06,22.45464309,IMD GRID MODEL
Assam,Dhemaji,2022-06-20,2022,06,17.61709478,IMD GRID MODEL
Assam,Dhemaji,2022-06-28,2022,06,25.08099803,IMD GRID MODEL
Assam,Dhemaji,2022-07-01,2022,07,48.76410954,IMD GRID MODEL
Assam,Dhemaji,2022-07-05,2022,07,0.024321401,IMD GRID MODEL
Assam,Dhemaji,2022-07-10,2022,07,0.29583893,IMD GRID MODEL
Assam,Dhemaji,2022-07-12,2022,07,21.46396627,IMD GRID MODEL
Assam,Dhemaji,2022-07-13,2022,07,3.729284925,IMD GRID MODEL
Assam,Dhemaji,2022-07-14,2022,07,4.190870871,IMD GRID MODEL
Assam,Dhemaji,2022-07-16,2022,07,0.884499638,IMD GRID MODEL
Assam,Dhemaji,2022-07-17,2022,07,12.27345581,IMD GRID MODEL
Assam,Dhemaji,2022-07-30,2022,07,6.653357057,IMD GRID MODEL
Assam,Dhemaji,2022-08-03,2022,08,5.393478485,IMD GRID MODEL
Assam,Dhemaji,2022-08-08,2022,08,6.841636044,IMD GRID MODEL
Assam,Dhemaji,2022-08-13,2022,08,20.08655079,IMD GRID MODEL
Assam,Dhemaji,2022-08-16,2022,08,2.206806749,IMD GRID MODEL
Assam,Dhemaji,2022-08-17,2022,08,1.01883654,IMD GRID MODEL
Assam,Dhemaji,2022-08-19,2022,08,5.955426149,IMD GRID MODEL
Assam,Dhemaji,2022-08-25,2022,08,27.19770469,IMD GRID MODEL
Assam,Dhemaji,2022-08-27,2022,08,0.565563515,IMD GRID MODEL
Assam,Dhemaji,2022-08-30,2022,08,8.050062301,IMD GRID MODEL
Assam,Dhemaji,2022-09-03,2022,09,9.34312626,IMD GRID MODEL
Assam,Dhemaji,2022-09-08,2022,09,1.657727366,IMD GRID MODEL
Assam,Dhemaji,2022-09-10,2022,09,0.296159888,IMD GRID MODEL
Assam,Dhemaji,2022-09-17,2022,09,1.49754399,IMD GRID MODEL
Assam,Dhemaji,2022-09-25,2022,09,10.17497725,IMD GRID MODEL
Assam,Dhemaji,2022-10-01,2022,10,0.048473933,IMD GRID MODEL
Assam,Dhemaji,2022-10-02,2022,10,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-10-03,2022,10,0.040821052,IMD GRID MODEL
Assam,Dhemaji,2022-10-08,2022,10,7.829244045,IMD GRID MODEL
Assam,Dhemaji,2022-10-09,2022,10,24.54821768,IMD GRID MODEL
Assam,Dhemaji,2022-10-10,2022,10,18.34153981,IMD GRID MODEL
Assam,Dhemaji,2022-10-17,2022,10,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-10-29,2022,10,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-11-18,2022,11,0.4362758644,IMD GRID MODEL
Assam,Dhemaji,2022-11-20,2022,11,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-11-22,2022,11,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-12-04,2022,12,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-12-16,2022,12,0.4138884565,IMD GRID MODEL
Assam,Dhemaji,2022-12-23,2022,12,0.0,IMD GRID MODEL
Assam,Dhemaji,2022-12-26,2022,12,4.5410828565,IMD GRID MODEL
Assam,Dhubri,2022-01-08,2022,01,0.0,IMD GRID MODEL
Assam,Dhubri,2022-01-10,2022,01,0.0,IMD GRID MODEL
Assam,Dhubri,2022-01-17,2022,01,0.0,IMD GRID MODEL
Assam,Dhubri,2022-01-18,2022,01,0.0,IMD GRID MODEL
Assam,Dhubri,2022-01-22,2022,01,0.061384836,IMD GRID MODEL
Assam,Dhubri,2022-01-23,2022,01,0.0,IMD GRID MODEL
Assam,Dhubri,2022-02-02,2022,02,0.123164723,IMD GRID MODEL
Assam,Dhubri,2022-02-05,2022,02,30.31714691,IMD GRID MODEL
Assam,Dhubri,2022-02-06,2022,02,2.586249635,IMD GRID MODEL
Assam,Dhubri,2022-02-09,2022,02,0.0,IMD GRID MODEL
Assam,Dhubri,2022-02-14,2022,02,0.0,IMD GRID MODEL
Assam,Dhubri,2022-02-17,2022,02,0.0,IMD GRID MODEL
Assam,Dhubri,2022-02-19,2022,02,0.0,IMD GRID MODEL
Assam,Baksa,2022-01-03,2022,01,0.0,IMD GRID MODEL
Assam,Baksa,2022-01-05,2022,01,0.0,IMD GRID MODEL
Assam,Baksa,2022-01-06,2022,01,0.0,IMD GRID MODEL
Assam,Baksa,2022-01-10,2022,01,0.0,IMD GRID MODEL
Assam,Baksa,2022-01-23,2022,01,0.03765098,IMD GRID MODEL
Assam,Baksa,2022-02-02,2022,02,7.426506831,IMD GRID MODEL
Assam,Baksa,2022-02-13,2022,02,0.0,IMD GRID MODEL
Assam,Baksa,2022-02-17,2022,02,0.0,IMD GRID MODEL
Assam,Baksa,2022-02-28,2022,02,3.43961764,IMD GRID MODEL
Assam,Baksa,2022-03-09,2022,03,0.0,IMD GRID MODEL
Assam,Baksa,2022-03-10,2022,03,0.0,IMD GRID MODEL
Assam,Baksa,2022-03-14,2022,03,0.0,IMD GRID MODEL
Assam,Baksa,2022-03-29,2022,03,0.708563229,IMD GRID MODEL
Assam,Baksa,2022-03-30,2022,03,10.2303931,IMD GRID MODEL
Assam,Baksa,2022-03-31,2022,03,7.856514962,IMD GRID MODEL
Assam,Baksa,2022-04-06,2022,04,23.04582121,IMD GRID MODEL
Assam,Baksa,2022-04-08,2022,04,3.588801196,IMD GRID MODEL
Assam,Baksa,2022-04-13,2022,04,15.12182854,IMD GRID MODEL
Assam,Baksa,2022-05-05,2022,05,0.147396848,IMD GRID MODEL
Assam,Baksa,2022-05-06,2022,05,0.0,IMD GRID MODEL
Assam,Baksa,2022-05-09,2022,05,0.0,IMD GRID MODEL
Assam,Baksa,2022-05-10,2022,05,0.174657695,IMD GRID MODEL
Assam,Baksa,2022-05-12,2022,05,0.795367256,IMD GRID MODEL
Assam,Baksa,2022-05-16,2022,05,80.93538126,IMD GRID MODEL
Assam,Golaghat,2022-10-25,2022,10,29.9320841117,IMD GRID MODEL
Assam,Golaghat,2022-10-27,2022,10,0.0546490871,IMD GRID MODEL
Assam,Golaghat,2022-11-15,2022,11,0.0,IMD GRID MODEL
Assam,Golaghat,2022-11-28,2022,11,0.0,IMD GRID MODEL
Assam,Golaghat,2022-11-30,2022,11,0.0,IMD GRID MODEL
Assam,Golaghat,2022-12-04,2022,12,0.0,IMD GRID MODEL
Assam,Golaghat,2022-12-07,2022,12,0.0,IMD GRID MODEL
Assam,Golaghat,2022-12-08,2022,12,0.0,IMD GRID MODEL
Assam,Golaghat,2022-12-09,2022,12,0.0,IMD GRID MODEL
Assam,Golaghat,2022-12-12,2022,12,0.0,IMD GRID MODEL
Assam,Golaghat,2022-12-19,2022,12,0.0,IMD GRID MODEL
Assam,Golaghat,2022-12-26,2022,12,0.679449934,IMD GRID MODEL
Assam,Hailakandi,2022-01-01,2022,01,0.0,IMD GRID MODEL
Assam,Hailakandi,2022-01-13,2022,01,4.321570004,IMD GRID MODEL
Assam,Sivasagar,2022-04-17,2022,04,5.171492959,IMD GRID MODEL
Assam,Sivasagar,2022-04-23,2022,04,28.33749832,IMD GRID MODEL
Assam,Sivasagar,2022-04-28,2022,04,8.423805864,IMD GRID MODEL
Assam,Sivasagar,2022-05-01,2022,05,0.230266582,IMD GRID MODEL
Assam,Sivasagar,2022-05-02,2022,05,0.0,IMD GRID MODEL
Assam,Sivasagar,2022-05-06,2022,05,0.0,IMD GRID MODEL
Assam,Sivasagar,2022-05-07,2022,05,0.0,IMD GRID MODEL
Assam,Sivasagar,2022-05-24,2022,05,0.0,IMD GRID MODEL
Assam,Sivasagar,2022-05-27,2022,05,5.373472036,IMD GRID MODEL
Assam,Sivasagar,2022-05-29,2022,05,4.991351169,IMD GRID MODEL
Assam,Sivasagar,2022-06-05,2022,06,11.23065882,IMD GRID MODEL
Assam,Sivasagar,2022-06-16,2022,06,8.065177049,IMD GRID MODEL
Assam,Sivasagar,2022-06-23,2022,06,14.75150519,IMD GRID MODEL
Assam,Sivasagar,2022-06-25,2022,06,16.11650587,IMD GRID MODEL
Assam,Sivasagar,2022-07-02,2022,07,0.628082398,IMD GRID MODEL
Assam,Sivasagar,2022-07-06,2022,07,1.373043439,IMD GRID MODEL
Assam,Sivasagar,2022-07-09,2022,07,3.237877364,IMD GRID MODEL
Assam,Sivasagar,2022-07-20,2022,07,2.898721938,IMD GRID MODEL
Assam,Sivasagar,2022-07-26,2022,07,13.36398145,IMD GRID MODEL
Assam,Sivasagar,2022-07-29,2022,07,2.941331322,IMD GRID MODEL
Assam,Sivasagar,2022-10-17,2022,10,0.0,IMD GRID MODEL
Assam,Sivasagar,2022-10-25,2022,10,15.1881950308,IMD GRID MODEL
Assam,Sivasagar,2022-10-27,2022,10,0.2961576591,IMD GRID MODEL
Assam,Sivasagar,2022-11-15,2022,11,0.0,IMD GRID MODEL
Assam,Sivasagar,2022-11-24,2022,11,0.0,IMD GRID MODEL
Assam,Sivasagar,2022-12-01,2022,12,0.0,IMD GRID MODEL
Assam,Sivasagar,2022-12-04,2022,12,0.0,IMD GRID MODEL
Assam,Sivasagar,2022-12-14,2022,12,0.0,IMD GRID MODEL
Assam,Sivasagar,2022-12-16,2022,12,0.0035785197,IMD GRID MODEL
Assam,Sivasagar,2022-12-28,2022,12,1.6049752541,IMD GRID MODEL
Assam,Sonitpur,2022-01-09,2022,01,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-01-15,2022,01,0.01306381,IMD GRID MODEL
Assam,Sonitpur,2022-01-19,2022,01,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-01-23,2022,01,0.967704797,IMD GRID MODEL
Assam,Sonitpur,2022-01-25,2022,01,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-02-01,2022,02,1.740837371,IMD GRID MODEL
Assam,Sonitpur,2022-02-05,2022,02,15.40695153,IMD GRID MODEL
Assam,Sonitpur,2022-02-06,2022,02,11.05432622,IMD GRID MODEL
Assam,Sonitpur,2022-02-24,2022,02,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-03-13,2022,03,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-03-16,2022,03,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-03-23,2022,03,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-03-27,2022,03,3.983077484,IMD GRID MODEL
Assam,Sonitpur,2022-03-29,2022,03,0.129732248,IMD GRID MODEL
Assam,Sonitpur,2022-04-02,2022,04,13.93635967,IMD GRID MODEL
Assam,Sonitpur,2022-04-05,2022,04,33.4636852,IMD GRID MODEL
Assam,Sonitpur,2022-04-09,2022,04,17.71282356,IMD GRID MODEL
Assam,Sonitpur,2022-04-11,2022,04,19.62547385,IMD GRID MODEL
Assam,Sonitpur,2022-04-12,2022,04,0.105026705,IMD GRID MODEL
Assam,Sonitpur,2022-04-30,2022,04,13.27723361,IMD GRID MODEL
Assam,Sonitpur,2022-05-10,2022,05,1.439721197,IMD GRID MODEL
Assam,Sonitpur,2022-05-12,2022,05,42.8280595,IMD GRID MODEL
Assam,Sonitpur,2022-05-19,2022,05,39.90639509,IMD GRID MODEL
Assam,Sonitpur,2022-05-28,2022,05,5.611531486,IMD GRID MODEL
Assam,Sonitpur,2022-05-29,2022,05,3.031513566,IMD GRID MODEL
Assam,Sonitpur,2022-05-31,2022,05,0.218887972,IMD GRID MODEL
Assam,Sonitpur,2022-06-05,2022,06,26.48029556,IMD GRID MODEL
Assam,Sonitpur,2022-06-07,2022,06,2.134050657,IMD GRID MODEL
Assam,Sonitpur,2022-06-10,2022,06,13.33914904,IMD GRID MODEL
Assam,Sonitpur,2022-06-22,2022,06,1.062839032,IMD GRID MODEL
Assam,Sonitpur,2022-06-24,2022,06,5.578338998,IMD GRID MODEL
Assam,Sonitpur,2022-06-30,2022,06,23.2746097,IMD GRID MODEL
Assam,Sonitpur,2022-07-01,2022,07,54.24058451,IMD GRID MODEL
Assam,Sonitpur,2022-07-05,2022,07,0.332841251,IMD GRID MODEL
Assam,Sonitpur,2022-07-06,2022,07,4.663851115,IMD GRID MODEL
Assam,Sonitpur,2022-07-07,2022,07,1.540453086,IMD GRID MODEL
Assam,Sonitpur,2022-07-09,2022,07,5.593406127,IMD GRID MODEL
Assam,Sonitpur,2022-07-13,2022,07,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-07-22,2022,07,7.070066565,IMD GRID MODEL
Assam,Sonitpur,2022-07-24,2022,07,22.54323152,IMD GRID MODEL
Assam,Sonitpur,2022-07-26,2022,07,16.75416754,IMD GRID MODEL
Assam,Sonitpur,2022-08-01,2022,08,40.12516934,IMD GRID MODEL
Assam,Sonitpur,2022-08-04,2022,08,0.236029999,IMD GRID MODEL
Assam,Sonitpur,2022-08-05,2022,08,0.005917044,IMD GRID MODEL
Assam,Sonitpur,2022-08-17,2022,08,0.154139,IMD GRID MODEL
Assam,Sonitpur,2022-08-19,2022,08,2.698386007,IMD GRID MODEL
Assam,Sonitpur,2022-08-23,2022,08,10.80066411,IMD GRID MODEL
Assam,Sonitpur,2022-08-27,2022,08,2.258021054,IMD GRID MODEL
Assam,Sonitpur,2022-09-04,2022,09,21.30526786,IMD GRID MODEL
Assam,Sonitpur,2022-09-10,2022,09,0.250594015,IMD GRID MODEL
Assam,Sonitpur,2022-09-19,2022,09,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-09-21,2022,09,0.754107073,IMD GRID MODEL
Assam,Sonitpur,2022-09-22,2022,09,18.12864109,IMD GRID MODEL
Assam,Sonitpur,2022-09-23,2022,09,31.75205399,IMD GRID MODEL
Assam,Sonitpur,2022-10-02,2022,10,0.003967781,IMD GRID MODEL
Assam,Sonitpur,2022-10-03,2022,10,1.938279262,IMD GRID MODEL
Assam,Sonitpur,2022-10-11,2022,10,17.39108671,IMD GRID MODEL
Assam,Sonitpur,2022-10-19,2022,10,0.2901066691,IMD GRID MODEL
Assam,Sonitpur,2022-10-23,2022,10,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-10-24,2022,10,0.0591177726,IMD GRID MODEL
Assam,Sonitpur,2022-10-25,2022,10,36.0372794784,IMD GRID MODEL
Assam,Sonitpur,2022-11-03,2022,11,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-11-08,2022,11,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-11-13,2022,11,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-12-12,2022,12,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-12-15,2022,12,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-12-16,2022,12,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-12-18,2022,12,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-12-22,2022,12,0.0,IMD GRID MODEL
Assam,Sonitpur,2022-12-28,2022,12,1.9453880131,IMD GRID MODEL
Assam,Sonitpur,2022-12-29,2022,12,0.0666676683,IMD GRID MODEL
Assam,Sonitpur,2022-12-30,2022,12,0.053922792,IMD GRID MODEL
Assam,Sonitpur,2022-12-31,2022,12,0.0,IMD GRID MODEL
Assam,South Salmara Mancachar,2022-01-03,2022,01,0.0,IMD GRID MODEL
Assam,South Salmara Mancachar,2022-01-10,2022,01,0.0,IMD GRID MODEL
