State,District,Date,Year,Month,Avg_rainfall,Agency_name
Kerala,Alappuzha,2019-03-31,2019,03,0.973305063,IMD GRID MODEL
Kerala,Alappuzha,2019-04-12,2019,04,0.875197927,IMD GRID MODEL
Kerala,Alappuzha,2019-04-14,2019,04,0.0,IMD GRID MODEL
Kerala,Alappuzha,2019-04-15,2019,04,0.0,IMD GRID MODEL
Kerala,Alappuzha,2019-04-18,2019,04,10.46363643,IMD GRID MODEL
Kerala,Alappuzha,2019-04-22,2019,04,0.0,IMD GRID MODEL
Kerala,Alappuzha,2019-04-23,2019,04,12.98260701,IMD GRID MODEL
Kerala,Alappuzha,2019-04-24,2019,04,2.013578181,IMD GRID MODEL
Kerala,Alappuzha,2019-04-29,2019,04,0.450948424,IMD GRID MODEL
Kerala,Alappuzha,2019-05-01,2019,05,13.30800794,IMD GRID MODEL
Kerala,Kozhikode,2019-10-02,2019,10,0.412100232,IMD GRID MODEL
Kerala,Kozhikode,2019-10-05,2019,10,5.746991551,IMD GRID MODEL
Kerala,Kozhikode,2019-10-07,2019,10,1.449803671,IMD GRID MODEL
Kerala,Kozhikode,2019-10-10,2019,10,1.013024998,IMD GRID MODEL
Kerala,Kozhikode,2019-10-27,2019,10,18.41619249,IMD GRID MODEL
Kerala,Kozhikode,2019-10-31,2019,10,16.90609721,IMD GRID MODEL
Kerala,Kozhikode,2019-11-04,2019,11,4.878447692,IMD GRID MODEL
Kerala,Kozhikode,2019-11-16,2019,11,3.653411368,IMD GRID MODEL
Kerala,Kozhikode,2019-11-22,2019,11,0.908592033,IMD GRID MODEL
Kerala,Kozhikode,2019-11-29,2019,11,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-12-02,2019,12,32.19434388,IMD GRID MODEL
Kerala,Kozhikode,2019-12-06,2019,12,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-12-12,2019,12,0.0,IMD GRID MODEL
Kerala,Kozhikode,2019-12-15,2019,12,3.274810852,IMD GRID MODEL
Kerala,Kozhikode,2019-12-30,2019,12,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-01,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-02,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-03,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-07,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-10,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-18,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-23,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-25,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-01-31,2019,01,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-02-01,2019,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-02-03,2019,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-02-15,2019,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-02-17,2019,02,0.028578725,IMD GRID MODEL
Kerala,Malappuram,2019-02-18,2019,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-02-22,2019,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-02-28,2019,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-02-26,2019,02,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-03-03,2019,03,0.06762043,IMD GRID MODEL
Kerala,Malappuram,2019-03-22,2019,03,0.002182007,IMD GRID MODEL
Kerala,Malappuram,2019-03-25,2019,03,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-03-26,2019,03,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-03-28,2019,03,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-03-30,2019,03,0.002220484,IMD GRID MODEL
Kerala,Malappuram,2019-04-03,2019,04,0.03474405,IMD GRID MODEL
Kerala,Malappuram,2019-04-07,2019,04,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-04-11,2019,04,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-04-17,2019,04,1.393221632,IMD GRID MODEL
Kerala,Malappuram,2019-04-21,2019,04,9.345017914,IMD GRID MODEL
Kerala,Malappuram,2019-04-27,2019,04,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-05-01,2019,05,2.896098618,IMD GRID MODEL
Kerala,Malappuram,2019-05-05,2019,05,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-05-13,2019,05,0.150012288,IMD GRID MODEL
Kerala,Malappuram,2019-05-27,2019,05,3.29761228,IMD GRID MODEL
Kerala,Malappuram,2019-06-01,2019,06,12.03159049,IMD GRID MODEL
Kerala,Malappuram,2019-06-05,2019,06,0.13955901,IMD GRID MODEL
Kerala,Malappuram,2019-06-10,2019,06,14.33988014,IMD GRID MODEL
Kerala,Malappuram,2019-06-17,2019,06,0.339073518,IMD GRID MODEL
Kerala,Malappuram,2019-06-18,2019,06,0.982632959,IMD GRID MODEL
Kerala,Malappuram,2019-06-29,2019,06,0.302032756,IMD GRID MODEL
Kerala,Malappuram,2019-07-04,2019,07,18.69947885,IMD GRID MODEL
Kerala,Malappuram,2019-07-10,2019,07,31.26685638,IMD GRID MODEL
Kerala,Malappuram,2019-07-11,2019,07,13.85668802,IMD GRID MODEL
Kerala,Malappuram,2019-07-21,2019,07,26.9404114,IMD GRID MODEL
Kerala,Malappuram,2019-07-29,2019,07,2.281935386,IMD GRID MODEL
Kerala,Malappuram,2019-08-06,2019,08,33.96689197,IMD GRID MODEL
Kerala,Malappuram,2019-08-10,2019,08,130.8626411,IMD GRID MODEL
Kerala,Malappuram,2019-08-20,2019,08,3.610832148,IMD GRID MODEL
Kerala,Malappuram,2019-08-21,2019,08,9.4140403,IMD GRID MODEL
Kerala,Malappuram,2019-09-04,2019,09,38.81985313,IMD GRID MODEL
Kerala,Malappuram,2019-09-05,2019,09,62.59914016,IMD GRID MODEL
Kerala,Malappuram,2019-09-28,2019,09,1.158495617,IMD GRID MODEL
Kerala,Malappuram,2019-10-10,2019,10,2.903740155,IMD GRID MODEL
Kerala,Malappuram,2019-10-19,2019,10,55.82960168,IMD GRID MODEL
Kerala,Malappuram,2019-10-21,2019,10,41.48404635,IMD GRID MODEL
Kerala,Malappuram,2019-10-24,2019,10,30.88311006,IMD GRID MODEL
Kerala,Malappuram,2019-10-23,2019,10,16.66517042,IMD GRID MODEL
Kerala,Malappuram,2019-11-09,2019,11,1.513494919,IMD GRID MODEL
Kerala,Malappuram,2019-11-13,2019,11,0.026429899,IMD GRID MODEL
Kerala,Malappuram,2019-11-22,2019,11,2.129095829,IMD GRID MODEL
Kerala,Malappuram,2019-11-28,2019,11,0.643012915,IMD GRID MODEL
Kerala,Malappuram,2019-11-29,2019,11,0.58057377,IMD GRID MODEL
Kerala,Malappuram,2019-12-01,2019,12,7.123817366,IMD GRID MODEL
Kerala,Malappuram,2019-12-03,2019,12,8.292689545,IMD GRID MODEL
Kerala,Malappuram,2019-12-08,2019,12,0.153845503,IMD GRID MODEL
Kerala,Malappuram,2019-12-13,2019,12,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-12-16,2019,12,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-12-19,2019,12,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-12-20,2019,12,0.0,IMD GRID MODEL
Kerala,Malappuram,2019-12-29,2019,12,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-01-04,2019,01,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-01-10,2019,01,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-01-11,2019,01,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-01-19,2019,01,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-01-20,2019,01,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-01-31,2019,01,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-02-12,2019,02,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-02-16,2019,02,0.005407155,IMD GRID MODEL
Kerala,Palakkad,2019-02-19,2019,02,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-02-28,2019,02,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-03-04,2019,03,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-03-09,2019,03,0.049379407,IMD GRID MODEL
Kerala,Palakkad,2019-03-10,2019,03,1.131700935,IMD GRID MODEL
Kerala,Palakkad,2019-03-12,2019,03,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-03-19,2019,03,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-03-22,2019,03,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-03-30,2019,03,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-04-10,2019,04,0.001056423,IMD GRID MODEL
Kerala,Palakkad,2019-04-13,2019,04,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-04-16,2019,04,0.019751763,IMD GRID MODEL
Kerala,Palakkad,2019-04-17,2019,04,0.140797831,IMD GRID MODEL
Kerala,Palakkad,2019-04-24,2019,04,1.840511588,IMD GRID MODEL
Kerala,Palakkad,2019-05-01,2019,05,0.242218911,IMD GRID MODEL
Kerala,Palakkad,2019-05-03,2019,05,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-05-05,2019,05,0.0,IMD GRID MODEL
Kerala,Palakkad,2019-05-07,2019,05,0.418331818,IMD GRID MODEL
Kerala,Palakkad,2019-05-09,2019,05,0.122409833,IMD GRID MODEL
Kerala,Ernakulam,2019-12-27,2019,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2019-12-30,2019,12,0.0,IMD GRID MODEL
Kerala,Idukki,2019-01-04,2019,01,0.0,IMD GRID MODEL
Kerala,Idukki,2019-01-08,2019,01,0.0,IMD GRID MODEL
Kerala,Idukki,2019-01-18,2019,01,0.0,IMD GRID MODEL
Kerala,Idukki,2019-01-19,2019,01,0.0,IMD GRID MODEL
Kerala,Idukki,2019-01-23,2019,01,0.0,IMD GRID MODEL
Kerala,Idukki,2019-02-04,2019,02,0.0,IMD GRID MODEL
Kerala,Idukki,2019-02-11,2019,02,5.454793434,IMD GRID MODEL
Kerala,Idukki,2019-02-15,2019,02,0.314240931,IMD GRID MODEL
Kerala,Idukki,2019-02-27,2019,02,0.005344136,IMD GRID MODEL
Kerala,Idukki,2019-03-04,2019,03,0.0,IMD GRID MODEL
Kerala,Idukki,2019-03-05,2019,03,0.0,IMD GRID MODEL
Kerala,Idukki,2019-03-15,2019,03,0.0,IMD GRID MODEL
Kerala,Idukki,2019-03-22,2019,03,0.0,IMD GRID MODEL
Kerala,Idukki,2019-03-24,2019,03,0.0,IMD GRID MODEL
Kerala,Idukki,2019-03-28,2019,03,0.291776425,IMD GRID MODEL
Kerala,Idukki,2019-03-29,2019,03,0.0,IMD GRID MODEL
Kerala,Idukki,2019-04-05,2019,04,0.084359723,IMD GRID MODEL
Kerala,Idukki,2019-04-08,2019,04,0.0,IMD GRID MODEL
Kerala,Idukki,2019-04-19,2019,04,4.20029458,IMD GRID MODEL
Kerala,Idukki,2019-04-21,2019,04,13.73269772,IMD GRID MODEL
Kerala,Idukki,2019-04-22,2019,04,0.0,IMD GRID MODEL
Kerala,Idukki,2019-05-05,2019,05,0.0,IMD GRID MODEL
Kerala,Idukki,2019-05-08,2019,05,0.176361843,IMD GRID MODEL
Kerala,Idukki,2019-05-15,2019,05,0.0,IMD GRID MODEL
Kerala,Idukki,2019-05-27,2019,05,0.329221444,IMD GRID MODEL
Kerala,Idukki,2019-06-01,2019,06,5.012701665,IMD GRID MODEL
Kerala,Idukki,2019-06-02,2019,06,0.139930208,IMD GRID MODEL
Kerala,Idukki,2019-06-10,2019,06,19.12824667,IMD GRID MODEL
Kerala,Idukki,2019-06-15,2019,06,4.979081089,IMD GRID MODEL
Kerala,Idukki,2019-06-16,2019,06,3.514137618,IMD GRID MODEL
Kerala,Idukki,2019-06-26,2019,06,4.516932666,IMD GRID MODEL
Kerala,Idukki,2019-06-28,2019,06,0.024641254,IMD GRID MODEL
Kerala,Idukki,2019-06-30,2019,06,0.743487402,IMD GRID MODEL
Kerala,Idukki,2019-07-09,2019,07,3.679616885,IMD GRID MODEL
Kerala,Idukki,2019-07-10,2019,07,4.295104457,IMD GRID MODEL
Kerala,Idukki,2019-07-12,2019,07,0.281268545,IMD GRID MODEL
Kerala,Idukki,2019-07-19,2019,07,56.20208173,IMD GRID MODEL
Kerala,Idukki,2019-07-20,2019,07,41.68012537,IMD GRID MODEL
Kerala,Idukki,2019-07-26,2019,07,17.21251746,IMD GRID MODEL
Kerala,Idukki,2019-08-05,2019,08,12.80167906,IMD GRID MODEL
Kerala,Idukki,2019-08-07,2019,08,44.50841056,IMD GRID MODEL
Kerala,Idukki,2019-08-16,2019,08,1.234378606,IMD GRID MODEL
Kerala,Idukki,2019-08-23,2019,08,13.3226134,IMD GRID MODEL
Kerala,Idukki,2019-08-25,2019,08,5.675444978,IMD GRID MODEL
Kerala,Idukki,2019-09-05,2019,09,37.87696621,IMD GRID MODEL
Kerala,Idukki,2019-09-11,2019,09,2.627688721,IMD GRID MODEL
Kerala,Idukki,2019-09-21,2019,09,0.039079647,IMD GRID MODEL
Kerala,Idukki,2019-09-24,2019,09,23.92045644,IMD GRID MODEL
Kerala,Idukki,2019-09-25,2019,09,13.006129,IMD GRID MODEL
Kerala,Idukki,2019-09-27,2019,09,1.960388078,IMD GRID MODEL
Kerala,Idukki,2019-09-29,2019,09,0.31921939,IMD GRID MODEL
Kerala,Idukki,2019-10-02,2019,10,2.299705813,IMD GRID MODEL
Kerala,Idukki,2019-10-03,2019,10,3.215332192,IMD GRID MODEL
Kerala,Idukki,2019-10-06,2019,10,6.74783297,IMD GRID MODEL
Kerala,Idukki,2019-10-19,2019,10,21.58089117,IMD GRID MODEL
Kerala,Idukki,2019-10-27,2019,10,0.97248239,IMD GRID MODEL
Kerala,Idukki,2019-10-23,2019,10,7.863079407,IMD GRID MODEL
Kerala,Idukki,2019-11-01,2019,11,5.35647707,IMD GRID MODEL
Kerala,Idukki,2019-11-06,2019,11,0.3539821,IMD GRID MODEL
Kerala,Idukki,2019-11-12,2019,11,15.06996886,IMD GRID MODEL
Kerala,Idukki,2019-11-15,2019,11,6.491756711,IMD GRID MODEL
Kerala,Idukki,2019-11-20,2019,11,0.686414297,IMD GRID MODEL
Kerala,Idukki,2019-11-24,2019,11,0.778567455,IMD GRID MODEL
Kerala,Idukki,2019-12-02,2019,12,14.89861221,IMD GRID MODEL
Kerala,Idukki,2019-12-04,2019,12,3.638130609,IMD GRID MODEL
Kerala,Idukki,2019-12-07,2019,12,0.096765186,IMD GRID MODEL
Kerala,Idukki,2019-12-09,2019,12,0.185556615,IMD GRID MODEL
Kerala,Idukki,2019-12-12,2019,12,0.101358469,IMD GRID MODEL
Kerala,Idukki,2019-12-15,2019,12,9.295080257,IMD GRID MODEL
Kerala,Kannur,2019-01-02,2019,01,0.0,IMD GRID MODEL
Kerala,Kannur,2019-01-09,2019,01,0.0,IMD GRID MODEL
Kerala,Kannur,2019-01-10,2019,01,0.0,IMD GRID MODEL
Kerala,Kannur,2019-01-12,2019,01,0.0,IMD GRID MODEL
Kerala,Kannur,2019-01-16,2019,01,0.0,IMD GRID MODEL
Kerala,Kannur,2019-01-24,2019,01,0.0,IMD GRID MODEL
Kerala,Kannur,2019-01-30,2019,01,0.0,IMD GRID MODEL
Kerala,Kannur,2019-02-07,2019,02,0.039410283,IMD GRID MODEL
Kerala,Kannur,2019-02-09,2019,02,0.0,IMD GRID MODEL
Kerala,Kannur,2019-02-18,2019,02,0.0,IMD GRID MODEL
Kerala,Kannur,2019-02-21,2019,02,0.0,IMD GRID MODEL
Kerala,Kannur,2019-02-25,2019,02,0.0,IMD GRID MODEL
Kerala,Kannur,2019-03-08,2019,03,0.0,IMD GRID MODEL
Kerala,Kannur,2019-03-18,2019,03,0.0,IMD GRID MODEL
Kerala,Kannur,2019-03-19,2019,03,0.0,IMD GRID MODEL
Kerala,Kannur,2019-03-24,2019,03,0.0,IMD GRID MODEL
Kerala,Kannur,2019-03-26,2019,03,0.0,IMD GRID MODEL
Kerala,Kannur,2019-03-30,2019,03,0.0,IMD GRID MODEL
Kerala,Kannur,2019-03-31,2019,03,1.065555407,IMD GRID MODEL
Kerala,Kannur,2019-04-07,2019,04,0.0,IMD GRID MODEL
Kerala,Kannur,2019-04-08,2019,04,0.026092519,IMD GRID MODEL
Kerala,Kannur,2019-04-10,2019,04,0.280175869,IMD GRID MODEL
Kerala,Kannur,2019-04-11,2019,04,0.885338401,IMD GRID MODEL
Kerala,Kannur,2019-04-15,2019,04,0.0,IMD GRID MODEL
Kerala,Kannur,2019-04-20,2019,04,2.926300456,IMD GRID MODEL
Kerala,Kannur,2019-04-24,2019,04,9.930930916,IMD GRID MODEL
Kerala,Kannur,2019-05-05,2019,05,0.0,IMD GRID MODEL
Kerala,Kannur,2019-05-07,2019,05,0.049487985,IMD GRID MODEL
Kerala,Kannur,2019-05-11,2019,05,0.0,IMD GRID MODEL
Kerala,Kannur,2019-06-12,2019,06,33.69697834,IMD GRID MODEL
Kerala,Kannur,2019-06-16,2019,06,4.782405957,IMD GRID MODEL
Kerala,Kannur,2019-06-19,2019,06,29.89052565,IMD GRID MODEL
Kerala,Kannur,2019-06-21,2019,06,18.46455008,IMD GRID MODEL
Kerala,Kannur,2019-07-13,2019,07,2.972663939,IMD GRID MODEL
Kerala,Kannur,2019-07-14,2019,07,4.156718534,IMD GRID MODEL
Kerala,Kannur,2019-08-07,2019,08,104.2367615,IMD GRID MODEL
Kerala,Kannur,2019-08-10,2019,08,162.8495983,IMD GRID MODEL
Kerala,Kannur,2019-08-11,2019,08,72.9576921,IMD GRID MODEL
Kerala,Kannur,2019-08-16,2019,08,12.99472283,IMD GRID MODEL
Kerala,Kannur,2019-08-29,2019,08,13.9003281,IMD GRID MODEL
Kerala,Kannur,2019-09-03,2019,09,14.68125915,IMD GRID MODEL
Kerala,Kannur,2019-09-13,2019,09,12.86128248,IMD GRID MODEL
Kerala,Kannur,2019-09-14,2019,09,1.968256045,IMD GRID MODEL
Kerala,Kannur,2019-09-15,2019,09,10.33291857,IMD GRID MODEL
Kerala,Kannur,2019-09-21,2019,09,3.295562411,IMD GRID MODEL
Kerala,Kannur,2019-09-28,2019,09,0.62239149,IMD GRID MODEL
Kerala,Kannur,2019-09-29,2019,09,1.730052309,IMD GRID MODEL
Kerala,Kannur,2019-10-01,2019,10,9.720912747,IMD GRID MODEL
Kerala,Kannur,2019-10-02,2019,10,1.575206371,IMD GRID MODEL
Kerala,Kannur,2019-10-09,2019,10,6.077182178,IMD GRID MODEL
Kerala,Kannur,2019-10-11,2019,10,0.105484475,IMD GRID MODEL
Kerala,Kannur,2019-10-15,2019,10,2.605500366,IMD GRID MODEL
Kerala,Kannur,2019-10-26,2019,10,62.28205155,IMD GRID MODEL
Kerala,Kannur,2019-11-06,2019,11,0.665520454,IMD GRID MODEL
Kerala,Kannur,2019-11-11,2019,11,14.30427094,IMD GRID MODEL
Kerala,Kannur,2019-11-13,2019,11,0.0,IMD GRID MODEL
Kerala,Kannur,2019-11-20,2019,11,0.0,IMD GRID MODEL
Kerala,Kannur,2019-11-21,2019,11,6.17108867,IMD GRID MODEL
Kerala,Kannur,2019-11-26,2019,11,0.0,IMD GRID MODEL
Kerala,Kannur,2019-12-04,2019,12,0.0,IMD GRID MODEL
Kerala,Kannur,2019-12-05,2019,12,0.0,IMD GRID MODEL
Kerala,Kannur,2019-12-21,2019,12,0.0,IMD GRID MODEL
Kerala,Kannur,2019-12-24,2019,12,0.0,IMD GRID MODEL
Kerala,Kannur,2019-12-27,2019,12,0.042546848,IMD GRID MODEL
Kerala,Kannur,2019-12-31,2019,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-01-03,2019,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-01-07,2019,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-01-11,2019,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-01-15,2019,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-01-16,2019,01,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-02-08,2019,02,0.781816404,IMD GRID MODEL
Kerala,Kasaragod,2019-02-10,2019,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-02-15,2019,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-02-19,2019,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-02-25,2019,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-02-28,2019,02,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-03-04,2019,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-03-11,2019,03,0.509393742,IMD GRID MODEL
Kerala,Kasaragod,2019-03-16,2019,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-03-20,2019,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-03-27,2019,03,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-03-31,2019,03,1.113299551,IMD GRID MODEL
Kerala,Kasaragod,2019-04-09,2019,04,6.73152019,IMD GRID MODEL
Kerala,Kasaragod,2019-04-10,2019,04,0.203034395,IMD GRID MODEL
Kerala,Kasaragod,2019-04-23,2019,04,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-05-03,2019,05,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-05-07,2019,05,0.078217126,IMD GRID MODEL
Kerala,Kasaragod,2019-05-09,2019,05,1.014432708,IMD GRID MODEL
Kerala,Kasaragod,2019-05-10,2019,05,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-05-12,2019,05,0.006966956,IMD GRID MODEL
Kerala,Kasaragod,2019-05-14,2019,05,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-05-18,2019,05,1.850009127,IMD GRID MODEL
Kerala,Kasaragod,2019-05-28,2019,05,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-05-29,2019,05,1.396839819,IMD GRID MODEL
Kerala,Kasaragod,2019-05-31,2019,05,0.517630493,IMD GRID MODEL
Kerala,Kasaragod,2019-06-04,2019,06,0.002520127,IMD GRID MODEL
Kerala,Kasaragod,2019-06-06,2019,06,22.7081691,IMD GRID MODEL
Kerala,Kasaragod,2019-06-07,2019,06,0.01419071,IMD GRID MODEL
Kerala,Kasaragod,2019-06-08,2019,06,2.351957478,IMD GRID MODEL
Kerala,Kasaragod,2019-06-10,2019,06,10.25236717,IMD GRID MODEL
Kerala,Kasaragod,2019-06-12,2019,06,23.6035905,IMD GRID MODEL
Kerala,Kasaragod,2019-06-14,2019,06,36.5023468,IMD GRID MODEL
Kerala,Kasaragod,2019-06-20,2019,06,54.21711269,IMD GRID MODEL
Kerala,Kasaragod,2019-06-24,2019,06,25.65116056,IMD GRID MODEL
Kerala,Kasaragod,2019-06-25,2019,06,5.244558149,IMD GRID MODEL
Kerala,Kasaragod,2019-07-01,2019,07,16.74470664,IMD GRID MODEL
Kerala,Kasaragod,2019-07-03,2019,07,18.62312673,IMD GRID MODEL
Kerala,Kasaragod,2019-07-10,2019,07,64.66312294,IMD GRID MODEL
Kerala,Kasaragod,2019-07-16,2019,07,21.26217338,IMD GRID MODEL
Kerala,Kasaragod,2019-07-23,2019,07,95.85820624,IMD GRID MODEL
Kerala,Kasaragod,2019-07-24,2019,07,44.76860945,IMD GRID MODEL
Kerala,Kasaragod,2019-07-28,2019,07,9.502715944,IMD GRID MODEL
Kerala,Kasaragod,2019-09-09,2019,09,79.13704228,IMD GRID MODEL
Kerala,Kasaragod,2019-09-13,2019,09,25.35534503,IMD GRID MODEL
Kerala,Kasaragod,2019-09-17,2019,09,2.52566872,IMD GRID MODEL
Kerala,Kasaragod,2019-09-18,2019,09,4.58886673,IMD GRID MODEL
Kerala,Kasaragod,2019-09-23,2019,09,4.523040636,IMD GRID MODEL
Kerala,Kasaragod,2019-10-10,2019,10,3.743450929,IMD GRID MODEL
Kerala,Kasaragod,2019-10-14,2019,10,10.12868873,IMD GRID MODEL
Kerala,Kasaragod,2019-10-19,2019,10,17.7781395,IMD GRID MODEL
Kerala,Kasaragod,2019-10-20,2019,10,3.581090079,IMD GRID MODEL
Kerala,Kasaragod,2019-10-29,2019,10,0.259127337,IMD GRID MODEL
Kerala,Kasaragod,2019-11-04,2019,11,5.367308358,IMD GRID MODEL
Kerala,Kasaragod,2019-11-06,2019,11,2.255533137,IMD GRID MODEL
Kerala,Kasaragod,2019-11-07,2019,11,8.446245863,IMD GRID MODEL
Kerala,Kasaragod,2019-11-18,2019,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-11-23,2019,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-11-24,2019,11,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-12-10,2019,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-12-12,2019,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-12-15,2019,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-12-16,2019,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-12-20,2019,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-12-23,2019,12,0.0,IMD GRID MODEL
Kerala,Kasaragod,2019-12-30,2019,12,0.0,IMD GRID MODEL
Kerala,Kollam,2019-01-25,2019,01,0.0,IMD GRID MODEL
Kerala,Kollam,2019-01-31,2019,01,0.0,IMD GRID MODEL
Kerala,Kollam,2019-02-02,2019,02,0.007559497,IMD GRID MODEL
Kerala,Kollam,2019-02-03,2019,02,0.0,IMD GRID MODEL
Kerala,Kollam,2019-02-05,2019,02,0.012652553,IMD GRID MODEL
Kerala,Kollam,2019-02-08,2019,02,0.0,IMD GRID MODEL
Kerala,Kollam,2019-02-17,2019,02,2.540179447,IMD GRID MODEL
Kerala,Kollam,2019-02-18,2019,02,0.0,IMD GRID MODEL
Kerala,Kollam,2019-02-24,2019,02,0.0,IMD GRID MODEL
Kerala,Kollam,2019-02-28,2019,02,0.003779749,IMD GRID MODEL
Kerala,Kollam,2019-03-05,2019,03,0.177145282,IMD GRID MODEL
Kerala,Kollam,2019-03-08,2019,03,0.047393311,IMD GRID MODEL
Kerala,Kollam,2019-03-29,2019,03,0.182740471,IMD GRID MODEL
Kerala,Kollam,2019-03-30,2019,03,0.0,IMD GRID MODEL
Kerala,Kollam,2019-04-01,2019,04,0.0,IMD GRID MODEL
Kerala,Kollam,2019-04-03,2019,04,0.0,IMD GRID MODEL
Kerala,Kollam,2019-04-04,2019,04,0.175504955,IMD GRID MODEL
Kerala,Kollam,2019-04-07,2019,04,0.004720944,IMD GRID MODEL
Kerala,Kollam,2019-04-08,2019,04,0.0,IMD GRID MODEL
Kerala,Kollam,2019-04-09,2019,04,0.001888378,IMD GRID MODEL
Kerala,Kollam,2019-04-10,2019,04,2.391797553,IMD GRID MODEL
Kerala,Kollam,2019-04-13,2019,04,1.954855597,IMD GRID MODEL
Kerala,Kollam,2019-04-16,2019,04,1.397585654,IMD GRID MODEL
Kerala,Kollam,2019-04-19,2019,04,12.00454861,IMD GRID MODEL
Kerala,Kollam,2019-04-24,2019,04,5.679111111,IMD GRID MODEL
Kerala,Kollam,2019-04-28,2019,04,0.0,IMD GRID MODEL
Kerala,Kollam,2019-04-29,2019,04,0.583645147,IMD GRID MODEL
Kerala,Kollam,2019-05-02,2019,05,0.126019391,IMD GRID MODEL
Kerala,Kollam,2019-05-06,2019,05,0.0,IMD GRID MODEL
Kerala,Kollam,2019-05-09,2019,05,0.0,IMD GRID MODEL
Kerala,Kollam,2019-05-11,2019,05,0.435448149,IMD GRID MODEL
