State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Pauri Garhwal,2023-02-14,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Pauri Garhwal,2023-02-15,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Pauri Garhwal,2023-02-17,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Pauri Garhwal,2023-02-25,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Pauri Garhwal,2023-03-01,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Pauri Garhwal,2023-03-03,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Pauri Garhwal,2023-03-05,2023,03,0.0016728506,IMD GRID MODEL
Uttarakhand,Pauri Garhwal,2023-03-06,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Pauri Garhwal,2023-03-09,2023,03,0.7306258624,IMD GRID MODEL
Uttarakhand,Haridwar,2023-05-08,2023,05,0.0852955691,IMD GRID MODEL
Uttarakhand,Haridwar,2023-05-09,2023,05,0.0799573033,IMD GRID MODEL
Uttarakhand,Haridwar,2023-05-14,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-05-20,2023,05,0.009498239,IMD GRID MODEL
Uttarakhand,Haridwar,2023-05-29,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-03,2023,06,0.0,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-09,2023,06,0.0621961543,IMD GRID MODEL
Uttarakhand,Haridwar,2023-06-20,2023,06,2.8124517548,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-06,2023,07,69.5072035102,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-24,2023,07,9.4071163602,IMD GRID MODEL
Uttarakhand,Haridwar,2023-07-31,2023,07,11.0248504529,IMD GRID MODEL
Uttarakhand,Haridwar,2023-08-03,2023,08,10.3895856714,IMD GRID MODEL
Uttarakhand,Haridwar,2023-08-10,2023,08,64.6083232828,IMD GRID MODEL
Uttarakhand,Haridwar,2023-08-12,2023,08,9.1065556334,IMD GRID MODEL
Uttarakhand,Haridwar,2023-08-16,2023,08,1.4307849895,IMD GRID MODEL
Uttarakhand,Haridwar,2023-08-20,2023,08,6.8956262086,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-11-11,2023,11,1.0126595631,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-11-15,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-11-20,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-11-21,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-11-22,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-11-29,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-11-30,2023,11,0.0003598011,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-12-03,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-12-09,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-12-18,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Tehri Garhwal,2023-12-25,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-01-05,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-01-06,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-01-08,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-01-12,2023,01,0.0033534658,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-01-21,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-02-02,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-02-04,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-02-05,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-02-08,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-02-14,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-02-20,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-02-24,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-02-26,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-03-01,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-03-03,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-03-11,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-03-13,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-03-17,2023,03,0.1790919565,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-03-22,2023,03,8.3935653616,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-03-26,2023,03,1.5275899858,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-03-28,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-04-02,2023,04,5.4494216941,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-04-08,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-04-13,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-04-14,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-04-24,2023,04,0.0175787282,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-04-26,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-04-30,2023,04,2.0102268553,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-05-14,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-05-19,2023,05,0.0001220522,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-05-30,2023,05,0.0030513049,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-06-09,2023,06,0.0352795086,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-06-15,2023,06,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-06-23,2023,06,5.2783675746,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-07-08,2023,07,43.0562112126,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-07-13,2023,07,14.8010656119,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-07-21,2023,07,0.0001220522,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-07-26,2023,07,8.4966366145,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-07-27,2023,07,7.5262856615,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-07-30,2023,07,5.5993800593,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-08-01,2023,08,1.472432937,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-08-04,2023,08,21.2676526707,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-08-06,2023,08,13.6536348527,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-08-08,2023,08,37.6365715154,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-08-10,2023,08,41.2107691253,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-08-15,2023,08,1.2055802099,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-08-18,2023,08,8.4617066103,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-08-22,2023,08,26.5362633751,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-08-23,2023,08,20.7750726432,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-09-02,2023,09,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-09-06,2023,09,1.5270221264,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-09-09,2023,09,3.8866847232,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-09-11,2023,09,81.1755893131,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-09-21,2023,09,40.0389084238,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-10-02,2023,10,0.0175787282,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-10-03,2023,10,0.4325531131,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-10-05,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-10-08,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-10-19,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-10-20,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-11-02,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-11-05,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-11-08,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-11-14,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-11-18,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-11-20,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-11-28,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-11-29,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-11-30,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-12-01,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-12-05,2023,12,0.1682325345,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-12-07,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-12-10,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-12-12,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-12-17,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-12-22,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Udam Singh Nagar,2023-12-29,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-01,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-02,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-03,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-06,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-08,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-09,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-10,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-11,2023,01,0.11180175,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-19,2023,01,0.099150971,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-26,2023,01,1.4091604386,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-28,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-01-30,2023,01,17.7469477827,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-02-02,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-02-07,2023,02,1.0177757609,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-02-08,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-02-14,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-02-22,2023,02,6.2265477669,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-02-27,2023,02,0.1463265782,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-03-01,2023,03,0.7407729459,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-03-23,2023,03,0.0057603096,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-03-25,2023,03,4.9470064773,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-03-26,2023,03,8.9274617616,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-03-28,2023,03,2.499625275,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-03-30,2023,03,0.0007086799,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-04-06,2023,04,0.0053553614,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-04-07,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-04-13,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-04-20,2023,04,35.8807576559,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-04-21,2023,04,23.5506960583,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-04-22,2023,04,0.189922101,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-04-27,2023,04,0.4064039869,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-05-01,2023,05,5.1856173263,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-05-04,2023,05,8.6382891022,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-05-05,2023,05,2.9057109016,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-05-11,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-05-19,2023,05,1.3329745396,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-05-29,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-06-05,2023,06,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-06-15,2023,06,5.097675119,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-06-20,2023,06,6.1045876942,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-07-03,2023,07,1.5090392094,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-07-13,2023,07,22.3734976209,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-07-15,2023,07,7.3761891044,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-07-18,2023,07,11.5407507994,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-07-25,2023,07,18.9328171524,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-07-26,2023,07,19.5969176909,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-07-29,2023,07,20.5190106322,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-08-05,2023,08,8.65945536,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-08-09,2023,08,2.0738085573,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-08-14,2023,08,26.2144837687,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-08-19,2023,08,10.7171505902,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-08-22,2023,08,0.8868205097,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-08-25,2023,08,2.1957962198,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-08-26,2023,08,11.2841136473,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-08-27,2023,08,1.1263730468,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-08-30,2023,08,0.3008774468,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-08-31,2023,08,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-09-07,2023,09,0.4793412801,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-09-08,2023,09,6.2757999165,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-09-16,2023,09,2.6549177878,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-09-18,2023,09,2.262837296,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-09-28,2023,09,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-09-29,2023,09,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-10-04,2023,10,0.0906958992,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-10-08,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-10-10,2023,10,0.857726452,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-10-15,2023,10,0.0703454891,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-10-16,2023,10,1.9963452195,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-10-17,2023,10,7.6983151682,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-10-22,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-10-25,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-11-03,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-11-15,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-11-18,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-11-20,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-11-21,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-11-22,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-11-26,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-11-28,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-12-01,2023,12,0.7902013554,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-12-03,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-12-04,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-12-05,2023,12,4.6131589507,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-12-16,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-12-20,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-12-24,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Uttar Kashi,2023-12-27,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-01-19,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-01-23,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-01-30,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-01,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-03,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-05,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-12,2023,02,0.4786830254,IMD GRID MODEL
Uttarakhand,Almora,2023-02-13,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-16,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-20,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-21,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-24,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-25,2023,02,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-02-26,2023,02,0.2529627954,IMD GRID MODEL
Uttarakhand,Almora,2023-03-01,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-03-02,2023,03,0.0031253229,IMD GRID MODEL
Uttarakhand,Almora,2023-03-05,2023,03,0.0475712833,IMD GRID MODEL
Uttarakhand,Almora,2023-03-06,2023,03,0.2377686065,IMD GRID MODEL
Uttarakhand,Almora,2023-03-14,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-03-22,2023,03,8.6874384973,IMD GRID MODEL
Uttarakhand,Almora,2023-03-23,2023,03,0.2753468273,IMD GRID MODEL
Uttarakhand,Almora,2023-03-26,2023,03,3.2405277412,IMD GRID MODEL
Uttarakhand,Almora,2023-03-30,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-03-31,2023,03,2.946445391,IMD GRID MODEL
Uttarakhand,Almora,2023-04-02,2023,04,2.9815373544,IMD GRID MODEL
Uttarakhand,Almora,2023-04-08,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-04-14,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-04-18,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-04-21,2023,04,6.9507552221,IMD GRID MODEL
Uttarakhand,Almora,2023-04-22,2023,04,0.1610741939,IMD GRID MODEL
Uttarakhand,Almora,2023-04-25,2023,04,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-04-27,2023,04,0.0093759686,IMD GRID MODEL
Uttarakhand,Almora,2023-04-30,2023,04,1.2186677708,IMD GRID MODEL
Uttarakhand,Almora,2023-05-02,2023,05,18.1075420948,IMD GRID MODEL
Uttarakhand,Almora,2023-05-10,2023,05,0.7767126671,IMD GRID MODEL
Uttarakhand,Almora,2023-05-12,2023,05,0.0983706152,IMD GRID MODEL
Uttarakhand,Almora,2023-05-17,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-05-21,2023,05,1.4938761457,IMD GRID MODEL
Uttarakhand,Almora,2023-05-22,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-05-23,2023,05,0.0040016499,IMD GRID MODEL
Uttarakhand,Almora,2023-05-27,2023,05,1.7711169309,IMD GRID MODEL
Uttarakhand,Almora,2023-05-31,2023,05,0.1031544854,IMD GRID MODEL
Uttarakhand,Almora,2023-06-02,2023,06,0.9701404621,IMD GRID MODEL
Uttarakhand,Almora,2023-06-03,2023,06,0.0583151733,IMD GRID MODEL
Uttarakhand,Almora,2023-06-07,2023,06,1.1229078908,IMD GRID MODEL
Uttarakhand,Almora,2023-06-12,2023,06,0.0735213001,IMD GRID MODEL
Uttarakhand,Almora,2023-06-13,2023,06,3.720566022,IMD GRID MODEL
Uttarakhand,Almora,2023-06-22,2023,06,12.010417805,IMD GRID MODEL
Uttarakhand,Almora,2023-06-24,2023,06,17.640399489,IMD GRID MODEL
Uttarakhand,Almora,2023-07-04,2023,07,15.9499896072,IMD GRID MODEL
Uttarakhand,Almora,2023-07-06,2023,07,21.838921025,IMD GRID MODEL
Uttarakhand,Almora,2023-07-10,2023,07,10.1112557317,IMD GRID MODEL
Uttarakhand,Almora,2023-07-17,2023,07,11.2552912108,IMD GRID MODEL
Uttarakhand,Almora,2023-07-18,2023,07,40.8001239838,IMD GRID MODEL
Uttarakhand,Almora,2023-07-21,2023,07,7.0621670739,IMD GRID MODEL
Uttarakhand,Almora,2023-07-28,2023,07,9.3134572586,IMD GRID MODEL
Uttarakhand,Almora,2023-08-02,2023,08,31.011706696,IMD GRID MODEL
Uttarakhand,Almora,2023-08-04,2023,08,25.1365781167,IMD GRID MODEL
Uttarakhand,Almora,2023-08-11,2023,08,12.3298285179,IMD GRID MODEL
Uttarakhand,Almora,2023-08-14,2023,08,39.8869954973,IMD GRID MODEL
Uttarakhand,Almora,2023-08-16,2023,08,0.0514337532,IMD GRID MODEL
Uttarakhand,Almora,2023-08-19,2023,08,4.909787936,IMD GRID MODEL
Uttarakhand,Almora,2023-08-26,2023,08,6.3240160996,IMD GRID MODEL
Uttarakhand,Almora,2023-08-27,2023,08,2.8113209912,IMD GRID MODEL
Uttarakhand,Almora,2023-08-28,2023,08,1.1333324595,IMD GRID MODEL
Uttarakhand,Almora,2023-09-04,2023,09,1.1913723837,IMD GRID MODEL
Uttarakhand,Almora,2023-09-06,2023,09,2.5686906556,IMD GRID MODEL
Uttarakhand,Almora,2023-09-07,2023,09,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-09-08,2023,09,15.1923526784,IMD GRID MODEL
Uttarakhand,Almora,2023-09-09,2023,09,3.7658487326,IMD GRID MODEL
Uttarakhand,Almora,2023-09-14,2023,09,0.5664274646,IMD GRID MODEL
Uttarakhand,Almora,2023-09-24,2023,09,2.09598373,IMD GRID MODEL
Uttarakhand,Almora,2023-10-02,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-10-03,2023,10,2.2256997935,IMD GRID MODEL
Uttarakhand,Almora,2023-10-04,2023,10,0.0147000801,IMD GRID MODEL
Uttarakhand,Almora,2023-10-05,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-10-07,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-10-09,2023,10,0.0197890976,IMD GRID MODEL
Uttarakhand,Almora,2023-10-10,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-10-12,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-10-17,2023,10,10.8632546632,IMD GRID MODEL
Uttarakhand,Almora,2023-10-18,2023,10,0.0934633224,IMD GRID MODEL
Uttarakhand,Almora,2023-10-25,2023,10,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-11-03,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-11-15,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-11-19,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-11-22,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-11-25,2023,11,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-12-05,2023,12,0.2243864348,IMD GRID MODEL
Uttarakhand,Almora,2023-12-11,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-12-16,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-12-24,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Almora,2023-12-25,2023,12,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-01,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-02,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-15,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-19,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-01-22,2023,01,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-02-07,2023,02,0.6444436276,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-02-11,2023,02,0.9075907882,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-02-22,2023,02,2.7488278504,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-09,2023,03,1.5718399021,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-10,2023,03,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-03-16,2023,03,1.3099278054,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-04-01,2023,04,15.6154878856,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-04-03,2023,04,1.5904253383,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-05-09,2023,05,0.8644522356,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-05-19,2023,05,0.0448101166,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-05-20,2023,05,1.7354202106,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-05-26,2023,05,6.2783275824,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-05-28,2023,05,3.198823074,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-05-29,2023,05,0.0,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-06-02,2023,06,0.2435731504,IMD GRID MODEL
Uttarakhand,Bageshwar,2023-06-03,2023,06,0.163805302,IMD GRID MODEL
