State,District,Date,Year,Month,Avg_rainfall,Agency_name
Kerala,Pathanamthitta,2021-04-09,2021,04,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2021-04-15,2021,04,8.310517139,IMD GRID MODEL
Kerala,Pathanamthitta,2021-04-22,2021,04,2.948772784,IMD GRID MODEL
Kerala,Pathanamthitta,2021-04-24,2021,04,0.293622608,IMD GRID MODEL
Kerala,Pathanamthitta,2021-04-26,2021,04,5.165310166,IMD GRID MODEL
Kerala,Pathanamthitta,2021-05-01,2021,05,3.432169133,IMD GRID MODEL
Kerala,Pathanamthitta,2021-05-03,2021,05,7.509146368,IMD GRID MODEL
Kerala,Pathanamthitta,2021-05-07,2021,05,12.69144611,IMD GRID MODEL
Kerala,Pathanamthitta,2021-05-09,2021,05,4.778597808,IMD GRID MODEL
Kerala,Pathanamthitta,2021-05-25,2021,05,0.999788166,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-04,2021,06,40.00896435,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-06,2021,06,23.01334441,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-08,2021,06,1.386870216,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-14,2021,06,29.48714208,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-16,2021,06,22.22981088,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-18,2021,06,7.388886383,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-19,2021,06,0.668681232,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-20,2021,06,2.380131836,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-25,2021,06,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-26,2021,06,1.183501759,IMD GRID MODEL
Kerala,Pathanamthitta,2021-06-28,2021,06,1.869437413,IMD GRID MODEL
Kerala,Pathanamthitta,2021-07-06,2021,07,3.393708079,IMD GRID MODEL
Kerala,Pathanamthitta,2021-07-11,2021,07,13.03439053,IMD GRID MODEL
Kerala,Pathanamthitta,2021-07-12,2021,07,4.005633236,IMD GRID MODEL
Kerala,Pathanamthitta,2021-07-19,2021,07,2.145955776,IMD GRID MODEL
Kerala,Pathanamthitta,2021-07-27,2021,07,3.38507916,IMD GRID MODEL
Kerala,Pathanamthitta,2021-08-31,2021,08,0.919152121,IMD GRID MODEL
Kerala,Pathanamthitta,2021-09-12,2021,09,9.458049882,IMD GRID MODEL
Kerala,Pathanamthitta,2021-09-13,2021,09,20.80057586,IMD GRID MODEL
Kerala,Pathanamthitta,2021-09-16,2021,09,29.8937557,IMD GRID MODEL
Kerala,Pathanamthitta,2021-09-21,2021,09,0.34471005,IMD GRID MODEL
Kerala,Pathanamthitta,2021-10-01,2021,10,6.469274964,IMD GRID MODEL
Kerala,Pathanamthitta,2021-10-04,2021,10,4.129871299,IMD GRID MODEL
Kerala,Pathanamthitta,2021-10-08,2021,10,10.03559,IMD GRID MODEL
Kerala,Pathanamthitta,2021-10-10,2021,10,4.991183905,IMD GRID MODEL
Kerala,Pathanamthitta,2021-10-11,2021,10,9.295807669,IMD GRID MODEL
Kerala,Pathanamthitta,2021-10-13,2021,10,7.364017089,IMD GRID MODEL
Kerala,Pathanamthitta,2021-10-30,2021,10,19.81558152,IMD GRID MODEL
Kerala,Pathanamthitta,2021-11-05,2021,11,22.44332255,IMD GRID MODEL
Kerala,Pathanamthitta,2021-11-07,2021,11,3.605138487,IMD GRID MODEL
Kerala,Pathanamthitta,2021-11-16,2021,11,13.6796219,IMD GRID MODEL
Kerala,Pathanamthitta,2021-11-19,2021,11,3.767957119,IMD GRID MODEL
Kerala,Pathanamthitta,2021-11-21,2021,11,0.755737354,IMD GRID MODEL
Kerala,Pathanamthitta,2021-11-30,2021,11,27.62069707,IMD GRID MODEL
Kerala,Pathanamthitta,2021-12-06,2021,12,23.51773997,IMD GRID MODEL
Kerala,Pathanamthitta,2021-12-08,2021,12,1.411692288,IMD GRID MODEL
Kerala,Pathanamthitta,2021-12-09,2021,12,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2021-12-13,2021,12,0.373442861,IMD GRID MODEL
Kerala,Pathanamthitta,2021-12-16,2021,12,0.0,IMD GRID MODEL
Kerala,Pathanamthitta,2021-08-27,2021,08,31.59515535,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-01-04,2021,01,5.117521233,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-01-11,2021,01,5.869112178,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-01-12,2021,01,5.5848731,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-01-18,2021,01,0.02325274,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-01-19,2021,01,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-01-23,2021,01,0.016394266,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-01-30,2021,01,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-02-03,2021,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-02-11,2021,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-02-23,2021,02,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-03-21,2021,03,2.55302744,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-03-24,2021,03,1.300697139,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-03-28,2021,03,2.059693584,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-04-06,2021,04,0.158126544,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-04-09,2021,04,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-04-21,2021,04,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-04-25,2021,04,1.246562728,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-04-28,2021,04,2.10328584,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-04-30,2021,04,6.699280945,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-05-08,2021,05,17.97200415,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-05-20,2021,05,11.09942429,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-05-21,2021,05,3.742312658,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-06-01,2021,06,6.116245757,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-06-05,2021,06,5.437398969,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-06-06,2021,06,7.049063155,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-06-14,2021,06,20.94064755,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-06-29,2021,06,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-07-09,2021,07,2.33859972,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-07-11,2021,07,10.42878634,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-07-21,2021,07,0.100771811,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-07-25,2021,07,10.05287919,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-07-26,2021,07,3.200358129,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-07-28,2021,07,1.5985722,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-08-06,2021,08,4.992101488,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-08-14,2021,08,0.853280784,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-08-20,2021,08,0.032788533,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-08-29,2021,08,13.25983662,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-08-30,2021,08,14.56801794,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-08-31,2021,08,1.393090637,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-09-16,2021,09,20.7571749,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-09-19,2021,09,1.251397299,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-09-20,2021,09,0.006710871,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-09-24,2021,09,0.602293844,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-09-26,2021,09,0.173544426,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-10-03,2021,10,10.23222692,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-10-06,2021,10,27.55094158,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-10-19,2021,10,0.397190317,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-10-30,2021,10,35.38557025,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-11-02,2021,11,11.63720236,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-11-05,2021,11,8.419318539,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-11-06,2021,11,3.216713193,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-11-07,2021,11,2.578113545,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-11-08,2021,11,1.890784616,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-11-10,2021,11,0.4742212,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-11-14,2021,11,57.68039164,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-11-17,2021,11,1.563132683,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-11-21,2021,11,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-11-26,2021,11,49.18049835,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-12-04,2021,12,4.132032074,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-12-08,2021,12,3.450771271,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-12-09,2021,12,0.223736534,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-12-12,2021,12,0.181816021,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-12-16,2021,12,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-12-25,2021,12,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-12-29,2021,12,0.0,IMD GRID MODEL
Kerala,Thiruvananthapuram,2021-12-30,2021,12,0.0,IMD GRID MODEL
Kerala,Thrissur,2021-01-09,2021,01,10.94363815,IMD GRID MODEL
Kerala,Thrissur,2021-01-10,2021,01,0.118338424,IMD GRID MODEL
Kerala,Thrissur,2021-01-20,2021,01,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-01-04,2021,01,0.379839921,IMD GRID MODEL
Kerala,Alappuzha,2021-01-06,2021,01,18.57913604,IMD GRID MODEL
Kerala,Alappuzha,2021-01-12,2021,01,3.895405058,IMD GRID MODEL
Kerala,Alappuzha,2021-01-21,2021,01,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-01-28,2021,01,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-02-01,2021,02,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-02-04,2021,02,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-02-05,2021,02,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-02-09,2021,02,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-02-13,2021,02,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-02-15,2021,02,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-02-19,2021,02,0.042004632,IMD GRID MODEL
Kerala,Alappuzha,2021-02-22,2021,02,0.089656519,IMD GRID MODEL
Kerala,Alappuzha,2021-03-04,2021,03,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-03-09,2021,03,0.831804441,IMD GRID MODEL
Kerala,Alappuzha,2021-03-15,2021,03,0.00760714,IMD GRID MODEL
Kerala,Alappuzha,2021-03-21,2021,03,2.34073411,IMD GRID MODEL
Kerala,Alappuzha,2021-03-25,2021,03,1.464238327,IMD GRID MODEL
Kerala,Alappuzha,2021-03-30,2021,03,14.91556749,IMD GRID MODEL
Kerala,Alappuzha,2021-04-05,2021,04,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-04-03,2021,04,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-04-06,2021,04,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-04-09,2021,04,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-04-11,2021,04,15.23779009,IMD GRID MODEL
Kerala,Alappuzha,2021-04-12,2021,04,18.94580673,IMD GRID MODEL
Kerala,Alappuzha,2021-04-13,2021,04,16.49447151,IMD GRID MODEL
Kerala,Alappuzha,2021-04-14,2021,04,5.293183965,IMD GRID MODEL
Kerala,Alappuzha,2021-04-15,2021,04,10.04424224,IMD GRID MODEL
Kerala,Alappuzha,2021-04-16,2021,04,5.618510421,IMD GRID MODEL
Kerala,Alappuzha,2021-04-17,2021,04,9.887303036,IMD GRID MODEL
Kerala,Alappuzha,2021-04-21,2021,04,0.002958332,IMD GRID MODEL
Kerala,Alappuzha,2021-04-29,2021,04,0.769277132,IMD GRID MODEL
Kerala,Alappuzha,2021-04-30,2021,04,2.670994099,IMD GRID MODEL
Kerala,Alappuzha,2021-05-01,2021,05,2.710041155,IMD GRID MODEL
Kerala,Alappuzha,2021-05-04,2021,05,10.00319291,IMD GRID MODEL
Kerala,Alappuzha,2021-05-05,2021,05,3.697350899,IMD GRID MODEL
Kerala,Alappuzha,2021-05-10,2021,05,9.992409655,IMD GRID MODEL
Kerala,Alappuzha,2021-05-11,2021,05,16.6577606,IMD GRID MODEL
Kerala,Alappuzha,2021-05-12,2021,05,50.73061466,IMD GRID MODEL
Kerala,Alappuzha,2021-05-15,2021,05,120.9796331,IMD GRID MODEL
Kerala,Alappuzha,2021-05-17,2021,05,47.58276532,IMD GRID MODEL
Kerala,Alappuzha,2021-05-27,2021,05,66.20543045,IMD GRID MODEL
Kerala,Alappuzha,2021-05-31,2021,05,1.171195688,IMD GRID MODEL
Kerala,Alappuzha,2021-06-01,2021,06,31.85252876,IMD GRID MODEL
Kerala,Alappuzha,2021-06-02,2021,06,6.090366457,IMD GRID MODEL
Kerala,Alappuzha,2021-06-12,2021,06,15.63229505,IMD GRID MODEL
Kerala,Alappuzha,2021-06-15,2021,06,22.82413337,IMD GRID MODEL
Kerala,Alappuzha,2021-06-16,2021,06,17.19446673,IMD GRID MODEL
Kerala,Alappuzha,2021-06-20,2021,06,4.555878574,IMD GRID MODEL
Kerala,Alappuzha,2021-06-22,2021,06,1.463310643,IMD GRID MODEL
Kerala,Alappuzha,2021-06-24,2021,06,8.669024568,IMD GRID MODEL
Kerala,Alappuzha,2021-06-28,2021,06,0.752417402,IMD GRID MODEL
Kerala,Alappuzha,2021-07-01,2021,07,4.991080234,IMD GRID MODEL
Kerala,Alappuzha,2021-07-03,2021,07,0.042257559,IMD GRID MODEL
Kerala,Alappuzha,2021-07-10,2021,07,70.9670415,IMD GRID MODEL
Kerala,Alappuzha,2021-07-13,2021,07,9.954807641,IMD GRID MODEL
Kerala,Alappuzha,2021-07-14,2021,07,20.74305726,IMD GRID MODEL
Kerala,Alappuzha,2021-07-15,2021,07,16.6813017,IMD GRID MODEL
Kerala,Alappuzha,2021-07-17,2021,07,24.5901922,IMD GRID MODEL
Kerala,Alappuzha,2021-07-31,2021,07,4.309068433,IMD GRID MODEL
Kerala,Alappuzha,2021-08-04,2021,08,5.726518837,IMD GRID MODEL
Kerala,Alappuzha,2021-08-09,2021,08,10.67466544,IMD GRID MODEL
Kerala,Alappuzha,2021-08-13,2021,08,6.568424385,IMD GRID MODEL
Kerala,Alappuzha,2021-08-19,2021,08,15.85607625,IMD GRID MODEL
Kerala,Alappuzha,2021-08-21,2021,08,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-08-24,2021,08,1.884354642,IMD GRID MODEL
Kerala,Alappuzha,2021-08-29,2021,08,53.19361343,IMD GRID MODEL
Kerala,Alappuzha,2021-09-02,2021,09,22.84900399,IMD GRID MODEL
Kerala,Alappuzha,2021-09-10,2021,09,1.151750293,IMD GRID MODEL
Kerala,Alappuzha,2021-09-11,2021,09,1.476351509,IMD GRID MODEL
Kerala,Alappuzha,2021-09-17,2021,09,12.47245964,IMD GRID MODEL
Kerala,Alappuzha,2021-09-21,2021,09,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-09-27,2021,09,76.09895677,IMD GRID MODEL
Kerala,Alappuzha,2021-10-02,2021,10,15.8008797,IMD GRID MODEL
Kerala,Alappuzha,2021-10-05,2021,10,25.43845838,IMD GRID MODEL
Kerala,Alappuzha,2021-10-13,2021,10,14.49590326,IMD GRID MODEL
Kerala,Alappuzha,2021-10-15,2021,10,12.78786042,IMD GRID MODEL
Kerala,Alappuzha,2021-10-16,2021,10,36.43652166,IMD GRID MODEL
Kerala,Alappuzha,2021-11-02,2021,11,59.03313271,IMD GRID MODEL
Kerala,Alappuzha,2021-11-03,2021,11,25.4949869,IMD GRID MODEL
Kerala,Alappuzha,2021-11-20,2021,11,48.62948824,IMD GRID MODEL
Kerala,Alappuzha,2021-12-01,2021,12,17.87082612,IMD GRID MODEL
Kerala,Alappuzha,2021-12-04,2021,12,0.521037461,IMD GRID MODEL
Kerala,Alappuzha,2021-12-06,2021,12,0.155566806,IMD GRID MODEL
Kerala,Alappuzha,2021-12-10,2021,12,7.548405279,IMD GRID MODEL
Kerala,Alappuzha,2021-12-22,2021,12,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-12-23,2021,12,0.0,IMD GRID MODEL
Kerala,Alappuzha,2021-12-26,2021,12,0.0,IMD GRID MODEL
Kerala,Ernakulam,2021-01-08,2021,01,28.53963611,IMD GRID MODEL
Kerala,Ernakulam,2021-01-09,2021,01,15.76186846,IMD GRID MODEL
Kerala,Ernakulam,2021-01-10,2021,01,2.079746326,IMD GRID MODEL
Kerala,Ernakulam,2021-01-16,2021,01,0.047725516,IMD GRID MODEL
Kerala,Ernakulam,2021-01-18,2021,01,0.028811264,IMD GRID MODEL
Kerala,Ernakulam,2021-01-19,2021,01,0.0,IMD GRID MODEL
Kerala,Ernakulam,2021-01-26,2021,01,0.0,IMD GRID MODEL
Kerala,Ernakulam,2021-02-01,2021,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2021-02-04,2021,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2021-02-07,2021,02,0.000125174,IMD GRID MODEL
Kerala,Ernakulam,2021-02-08,2021,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2021-02-13,2021,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2021-02-14,2021,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2021-02-17,2021,02,0.0,IMD GRID MODEL
Kerala,Ernakulam,2021-02-25,2021,02,0.614892248,IMD GRID MODEL
Kerala,Ernakulam,2021-02-27,2021,02,0.129919799,IMD GRID MODEL
Kerala,Ernakulam,2021-03-05,2021,03,0.0,IMD GRID MODEL
Kerala,Ernakulam,2021-03-11,2021,03,9.724238341,IMD GRID MODEL
Kerala,Ernakulam,2021-03-14,2021,03,0.005853521,IMD GRID MODEL
Kerala,Ernakulam,2021-03-23,2021,03,4.824192097,IMD GRID MODEL
Kerala,Ernakulam,2021-03-26,2021,03,8.741100832,IMD GRID MODEL
Kerala,Ernakulam,2021-03-30,2021,03,10.63470009,IMD GRID MODEL
Kerala,Ernakulam,2021-03-31,2021,03,0.385244217,IMD GRID MODEL
Kerala,Ernakulam,2021-04-10,2021,04,0.060089217,IMD GRID MODEL
Kerala,Ernakulam,2021-04-17,2021,04,2.480551293,IMD GRID MODEL
Kerala,Ernakulam,2021-04-19,2021,04,0.543994884,IMD GRID MODEL
Kerala,Ernakulam,2021-04-20,2021,04,3.782228524,IMD GRID MODEL
Kerala,Ernakulam,2021-04-25,2021,04,4.487805057,IMD GRID MODEL
Kerala,Ernakulam,2021-05-02,2021,05,18.01335067,IMD GRID MODEL
Kerala,Ernakulam,2021-05-11,2021,05,21.42168057,IMD GRID MODEL
Kerala,Ernakulam,2021-05-22,2021,05,13.0462609,IMD GRID MODEL
Kerala,Ernakulam,2021-05-25,2021,05,8.12964674,IMD GRID MODEL
Kerala,Ernakulam,2021-05-31,2021,05,4.573745035,IMD GRID MODEL
Kerala,Ernakulam,2021-06-05,2021,06,15.10301194,IMD GRID MODEL
Kerala,Ernakulam,2021-06-10,2021,06,12.17199256,IMD GRID MODEL
Kerala,Ernakulam,2021-06-12,2021,06,11.81633275,IMD GRID MODEL
Kerala,Ernakulam,2021-06-14,2021,06,69.52321055,IMD GRID MODEL
Kerala,Ernakulam,2021-06-19,2021,06,6.831925363,IMD GRID MODEL
Kerala,Ernakulam,2021-06-27,2021,06,16.74661639,IMD GRID MODEL
Kerala,Ernakulam,2021-07-09,2021,07,11.34566992,IMD GRID MODEL
Kerala,Ernakulam,2021-07-21,2021,07,9.089977527,IMD GRID MODEL
Kerala,Ernakulam,2021-07-31,2021,07,7.101637286,IMD GRID MODEL
Kerala,Ernakulam,2021-08-03,2021,08,8.301296663,IMD GRID MODEL
Kerala,Ernakulam,2021-08-04,2021,08,7.297675688,IMD GRID MODEL
Kerala,Ernakulam,2021-08-15,2021,08,12.32129115,IMD GRID MODEL
Kerala,Ernakulam,2021-08-20,2021,08,2.15022044,IMD GRID MODEL
Kerala,Ernakulam,2021-08-21,2021,08,0.729552766,IMD GRID MODEL
Kerala,Ernakulam,2021-08-22,2021,08,3.631453742,IMD GRID MODEL
Kerala,Ernakulam,2021-08-23,2021,08,21.7964489,IMD GRID MODEL
Kerala,Kottayam,2021-01-24,2021,01,0.135741794,IMD GRID MODEL
Kerala,Kottayam,2021-01-26,2021,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-01-28,2021,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-01-29,2021,01,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-02-05,2021,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-02-10,2021,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-02-12,2021,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-02-13,2021,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-02-21,2021,02,0.124652361,IMD GRID MODEL
Kerala,Kottayam,2021-02-23,2021,02,0.154182554,IMD GRID MODEL
Kerala,Kottayam,2021-02-24,2021,02,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-02-27,2021,02,1.349638249,IMD GRID MODEL
Kerala,Kottayam,2021-03-15,2021,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-03-17,2021,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-03-19,2021,03,0.026651669,IMD GRID MODEL
Kerala,Kottayam,2021-03-20,2021,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-03-26,2021,03,4.73366803,IMD GRID MODEL
Kerala,Kottayam,2021-03-27,2021,03,0.044936304,IMD GRID MODEL
Kerala,Kottayam,2021-03-31,2021,03,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-04-15,2021,04,25.74156144,IMD GRID MODEL
Kerala,Kottayam,2021-04-21,2021,04,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-04-25,2021,04,8.503391898,IMD GRID MODEL
Kerala,Kottayam,2021-05-05,2021,05,7.928044271,IMD GRID MODEL
Kerala,Kottayam,2021-05-08,2021,05,12.82395887,IMD GRID MODEL
Kerala,Kottayam,2021-05-09,2021,05,4.772507998,IMD GRID MODEL
Kerala,Kottayam,2021-05-11,2021,05,25.2653006,IMD GRID MODEL
Kerala,Kottayam,2021-05-12,2021,05,25.67030402,IMD GRID MODEL
Kerala,Kottayam,2021-05-16,2021,05,76.96075169,IMD GRID MODEL
Kerala,Kottayam,2021-05-18,2021,05,5.037884908,IMD GRID MODEL
Kerala,Kottayam,2021-05-20,2021,05,19.90906276,IMD GRID MODEL
Kerala,Kottayam,2021-06-03,2021,06,4.726568079,IMD GRID MODEL
Kerala,Kottayam,2021-06-07,2021,06,2.357995714,IMD GRID MODEL
Kerala,Kottayam,2021-06-08,2021,06,3.283070146,IMD GRID MODEL
Kerala,Kottayam,2021-06-10,2021,06,11.66110361,IMD GRID MODEL
Kerala,Kottayam,2021-06-13,2021,06,41.49773874,IMD GRID MODEL
Kerala,Kottayam,2021-06-16,2021,06,44.81064433,IMD GRID MODEL
Kerala,Kottayam,2021-06-24,2021,06,48.82282301,IMD GRID MODEL
Kerala,Kottayam,2021-07-01,2021,07,4.162948225,IMD GRID MODEL
Kerala,Kottayam,2021-07-03,2021,07,0.51411542,IMD GRID MODEL
Kerala,Kottayam,2021-07-08,2021,07,6.187722884,IMD GRID MODEL
Kerala,Kottayam,2021-07-16,2021,07,77.42461667,IMD GRID MODEL
Kerala,Kottayam,2021-07-18,2021,07,23.42994889,IMD GRID MODEL
Kerala,Kottayam,2021-07-20,2021,07,5.598034849,IMD GRID MODEL
Kerala,Kottayam,2021-07-27,2021,07,4.729531476,IMD GRID MODEL
Kerala,Kottayam,2021-07-30,2021,07,0.330455539,IMD GRID MODEL
Kerala,Kottayam,2021-08-02,2021,08,4.313039094,IMD GRID MODEL
Kerala,Kottayam,2021-08-10,2021,08,11.95171961,IMD GRID MODEL
Kerala,Kottayam,2021-08-22,2021,08,7.211596283,IMD GRID MODEL
Kerala,Kottayam,2021-08-26,2021,08,12.1372561,IMD GRID MODEL
Kerala,Kottayam,2021-08-28,2021,08,20.68465395,IMD GRID MODEL
Kerala,Kottayam,2021-09-08,2021,09,4.601452074,IMD GRID MODEL
Kerala,Kottayam,2021-09-11,2021,09,0.7312598,IMD GRID MODEL
Kerala,Kottayam,2021-09-14,2021,09,16.49295829,IMD GRID MODEL
Kerala,Kottayam,2021-09-23,2021,09,1.307529763,IMD GRID MODEL
Kerala,Kottayam,2021-09-24,2021,09,7.143479832,IMD GRID MODEL
Kerala,Kottayam,2021-10-05,2021,10,28.78602464,IMD GRID MODEL
Kerala,Kottayam,2021-10-08,2021,10,18.26189435,IMD GRID MODEL
Kerala,Kottayam,2021-10-10,2021,10,7.035366586,IMD GRID MODEL
Kerala,Kottayam,2021-10-11,2021,10,9.968897124,IMD GRID MODEL
Kerala,Kottayam,2021-10-15,2021,10,17.65766337,IMD GRID MODEL
Kerala,Kottayam,2021-10-27,2021,10,18.72694477,IMD GRID MODEL
Kerala,Kottayam,2021-11-03,2021,11,36.88503926,IMD GRID MODEL
Kerala,Kottayam,2021-11-04,2021,11,26.66554343,IMD GRID MODEL
Kerala,Kottayam,2021-11-09,2021,11,24.56066888,IMD GRID MODEL
Kerala,Kottayam,2021-11-11,2021,11,1.059258758,IMD GRID MODEL
Kerala,Kottayam,2021-11-16,2021,11,23.96694143,IMD GRID MODEL
Kerala,Kottayam,2021-11-17,2021,11,14.35008539,IMD GRID MODEL
Kerala,Kottayam,2021-11-20,2021,11,46.46520094,IMD GRID MODEL
Kerala,Kottayam,2021-11-28,2021,11,16.09727684,IMD GRID MODEL
Kerala,Kottayam,2021-11-29,2021,11,21.02542951,IMD GRID MODEL
Kerala,Kottayam,2021-12-10,2021,12,5.157495861,IMD GRID MODEL
Kerala,Kottayam,2021-12-14,2021,12,0.005165518,IMD GRID MODEL
Kerala,Kottayam,2021-12-18,2021,12,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-12-19,2021,12,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-12-23,2021,12,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-12-25,2021,12,0.0,IMD GRID MODEL
Kerala,Kottayam,2021-12-28,2021,12,0.0,IMD GRID MODEL
Kerala,Kozhikode,2021-01-05,2021,01,2.990297138,IMD GRID MODEL
Kerala,Kozhikode,2021-01-21,2021,01,0.0,IMD GRID MODEL
Kerala,Kozhikode,2021-02-11,2021,02,0.0,IMD GRID MODEL
Kerala,Kozhikode,2021-02-14,2021,02,0.0,IMD GRID MODEL
